id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
860,100,380,0.05,0.7,1,0.1,1.7958433628082275,0.9863874062968516,0.9911111111111112,50,225
861,100,410,0.05,0.7,1,0.1,2.0692737102508545,0.9835766116941529,0.9866666666666667,50,225
862,100,440,0.05,0.7,1,0.1,2.3058226108551025,0.9863874062968516,0.9911111111111112,50,225
863,100,470,0.05,0.7,1,0.1,2.5832629203796387,0.9830068965517241,0.9866666666666667,50,225
864,100,20,0.05,0.7,1,0.1,0.051682233810424805,0.9648280875356803,0.968,50,375
865,100,50,0.05,0.7,1,0.1,0.14024972915649414,0.9687620932445291,0.9706666666666667,50,375
866,100,80,0.05,0.7,1,0.1,0.23453259468078613,0.9682958705994291,0.9706666666666667,50,375
867,100,110,0.05,0.7,1,0.1,0.3456101417541504,0.9706504281636537,0.9733333333333334,50,375
868,100,140,0.05,0.7,1,0.1,0.4730536937713623,0.9706504281636537,0.9733333333333334,50,375
869,100,170,0.05,0.7,1,0.1,0.6228458881378174,0.9671255566127498,0.9706666666666667,50,375
870,100,200,0.05,0.7,1,0.1,0.7682313919067383,0.9671255566127498,0.9706666666666667,50,375
871,100,230,0.05,0.7,1,0.1,0.9412720203399658,0.9706504281636537,0.9733333333333334,50,375
872,100,260,0.05,0.7,1,0.1,1.1149799823760986,0.9650088677450047,0.968,50,375
873,100,290,0.05,0.7,1,0.1,1.3149378299713135,0.9679247954329211,0.9706666666666667,50,375
874,100,320,0.05,0.7,1,0.1,1.5192883014678955,0.9667259372026642,0.9706666666666667,50,375
875,100,350,0.05,0.7,1,0.1,1.7517783641815186,0.9650088677450047,0.968,50,375
876,100,380,0.05,0.7,1,0.1,1.9845097064971924,0.9673729400570885,0.9706666666666667,50,375
877,100,410,0.05,0.7,1,0.1,2.269808530807495,0.9661506374881065,0.968,50,375
878,100,440,0.05,0.7,1,0.1,2.5273234844207764,0.9664404947668888,0.9706666666666667,50,375
879,100,470,0.05,0.7,1,0.1,2.76491379737854,0.9665356422454805,0.9706666666666667,50,375
880,100,20,0.05,0.7,1,0.1,0.04325556755065918,0.9808013373860183,0.984,50,250
881,100,50,0.05,0.7,1,0.1,0.12631893157958984,0.9890936778115501,0.992,50,250
882,100,80,0.05,0.7,1,0.1,0.20268678665161133,0.9799578723404255,0.984,50,250
883,100,110,0.05,0.7,1,0.1,0.3132956027984619,0.9841762310030395,0.988,50,250
884,100,140,0.05,0.7,1,0.1,0.4287984371185303,0.9891012765957446,0.992,50,250
885,100,170,0.05,0.7,1,0.1,0.555262565612793,0.9767121580547112,0.98,50,250
886,100,200,0.05,0.7,1,0.1,0.7310953140258789,0.9781407294832827,0.98,50,250
887,100,230,0.05,0.7,1,0.1,0.8420493602752686,0.9798514893617022,0.984,50,250
888,100,260,0.05,0.7,1,0.1,1.0260767936706543,0.9839634650455927,0.988,50,250
889,100,290,0.05,0.7,1,0.1,1.223806381225586,0.9793347720364742,0.984,50,250
890,100,320,0.05,0.7,1,0.1,1.418332576751709,0.9891012765957446,0.992,50,250
891,100,350,0.05,0.7,1,0.1,1.6596906185150146,0.9815840121580548,0.984,50,250
892,100,380,0.05,0.7,1,0.1,1.8616878986358643,0.9891012765957446,0.992,50,250
893,100,410,0.05,0.7,1,0.1,2.111497163772583,0.9814852279635259,0.984,50,250
894,100,440,0.05,0.7,1,0.1,2.354172945022583,0.9891012765957446,0.992,50,250
895,100,470,0.05,0.7,1,0.1,2.600410223007202,0.9879310638297872,0.992,50,250
896,100,20,0.05,0.7,1,0.1,0.0525670051574707,0.9590038009049774,0.9626666666666667,50,375
897,100,50,0.05,0.7,1,0.1,0.13765764236450195,0.96147185520362,0.9653333333333334,50,375
898,100,80,0.05,0.7,1,0.1,0.2342519760131836,0.9536695022624435,0.9573333333333334,50,375
899,100,110,0.05,0.7,1,0.1,0.3501107692718506,0.9675301357466064,0.9706666666666667,50,375
900,100,140,0.05,0.7,1,0.1,0.47075700759887695,0.9558389140271493,0.96,50,375
901,100,170,0.05,0.7,1,0.1,0.6226038932800293,0.9651978280542985,0.968,50,375
902,100,200,0.05,0.7,1,0.1,0.7760026454925537,0.9643923981900452,0.968,50,375
903,100,230,0.05,0.7,1,0.1,0.9449489116668701,0.9674305882352942,0.9706666666666667,50,375
904,100,260,0.05,0.7,1,0.1,1.1374399662017822,0.963815746606335,0.9653333333333334,50,375
905,100,290,0.05,0.7,1,0.1,1.3196516036987305,0.9677020814479639,0.9706666666666667,50,375
906,100,320,0.05,0.7,1,0.1,1.5454657077789307,0.9595558371040724,0.9626666666666667,50,375
907,100,350,0.05,0.7,1,0.1,1.7586700916290283,0.9608293212669684,0.9653333333333334,50,375
908,100,380,0.05,0.7,1,0.1,2.241128444671631,0.9660007239819005,0.9706666666666667,50,375
909,100,410,0.05,0.7,1,0.1,2.2935569286346436,0.9677020814479639,0.9706666666666667,50,375
910,100,440,0.05,0.7,1,0.1,2.5100581645965576,0.9672043438914028,0.9706666666666667,50,375
911,100,470,0.05,0.7,1,0.1,2.8233704566955566,0.9564361990950225,0.96,50,375
912,100,20,0.05,0.7,1,0.1,0.04593300819396973,0.969261827497865,0.9733333333333334,50,300
913,100,50,0.05,0.7,1,0.1,0.1242837905883789,0.9688263023057216,0.9733333333333334,50,300
914,100,80,0.05,0.7,1,0.1,0.21552729606628418,0.9768182749786507,0.98,50,300
915,100,110,0.05,0.7,1,0.1,0.3293874263763428,0.9770915456874466,0.98,50,300
916,100,140,0.05,0.7,1,0.1,0.4422924518585205,0.9724593509820666,0.9766666666666667,50,300
917,100,170,0.05,0.7,1,0.1,0.5856988430023193,0.9731510674637063,0.9766666666666667,50,300
918,100,200,0.05,0.7,1,0.1,0.7345225811004639,0.9771000853970965,0.98,50,300
919,100,230,0.05,0.7,1,0.1,0.9255001544952393,0.9710076003415884,0.9766666666666667,50,300
920,100,260,0.05,0.7,1,0.1,1.085798978805542,0.9731937660119556,0.9766666666666667,50,300
921,100,290,0.05,0.7,1,0.1,1.2656357288360596,0.9769719897523483,0.98,50,300
922,100,320,0.05,0.7,1,0.1,1.462360143661499,0.9752042698548249,0.98,50,300
923,100,350,0.05,0.7,1,0.1,1.7011780738830566,0.9771000853970965,0.98,50,300
924,100,380,0.05,0.7,1,0.1,1.894538164138794,0.9726813834329633,0.9766666666666667,50,300
925,100,410,0.05,0.7,1,0.1,2.1480042934417725,0.9726216054654142,0.9766666666666667,50,300
926,100,440,0.05,0.7,1,0.1,2.399480104446411,0.9748456020495303,0.98,50,300
927,100,470,0.05,0.7,1,0.1,2.6717934608459473,0.9733047822374039,0.9766666666666667,50,300
928,100,20,0.05,0.7,1,0.1,0.038231611251831055,0.9971556642216789,1.0,50,150
929,100,50,0.05,0.7,1,0.1,0.10031747817993164,0.9963162184189079,1.0,50,150
930,100,80,0.05,0.7,1,0.1,0.18134522438049316,0.9958353708231459,1.0,50,150
931,100,110,0.05,0.7,1,0.1,0.2902650833129883,0.9970171149144255,1.0,50,150
932,100,140,0.05,0.7,1,0.1,0.3838639259338379,0.9913543602281988,0.9933333333333333,50,150
933,100,170,0.05,0.7,1,0.1,0.5031368732452393,0.9972371638141809,1.0,50,150
934,100,200,0.05,0.7,1,0.1,0.6556494235992432,0.9973349633251833,1.0,50,150
935,100,230,0.05,0.7,1,0.1,0.7924208641052246,0.9846728606356968,0.9866666666666667,50,150
936,100,260,0.05,0.7,1,0.1,0.9503445625305176,0.9907105134474327,0.9933333333333333,50,150
937,100,290,0.05,0.7,1,0.1,1.1552441120147705,0.9967970660146699,1.0,50,150
938,100,320,0.05,0.7,1,0.1,1.3232386112213135,0.9968785656071719,1.0,50,150
939,100,350,0.05,0.7,1,0.1,1.5260250568389893,0.9906208638956805,0.9933333333333333,50,150
940,100,380,0.05,0.7,1,0.1,1.7385857105255127,0.9972371638141809,1.0,50,150
941,100,410,0.05,0.7,1,0.1,1.9805002212524414,0.9972371638141809,1.0,50,150
942,100,440,0.05,0.7,1,0.1,2.2251904010772705,0.9915988590057049,0.9933333333333333,50,150
943,100,470,0.05,0.7,1,0.1,2.4776337146759033,0.9968133659331704,1.0,50,150
944,100,20,0.05,0.7,1,0.1,0.05442214012145996,0.970334837799718,0.9733333333333334,50,300
945,100,50,0.05,0.7,1,0.1,0.12310290336608887,0.9824558533145276,0.9866666666666667,50,300
946,100,80,0.05,0.7,1,0.1,0.2167987823486328,0.9820256699576869,0.9866666666666667,50,300
947,100,110,0.05,0.7,1,0.1,0.31863903999328613,0.9827943582510579,0.9866666666666667,50,300
948,100,140,0.05,0.7,1,0.1,0.4551522731781006,0.9827943582510579,0.9866666666666667,50,300
949,100,170,0.05,0.7,1,0.1,0.5902276039123535,0.9832950634696757,0.9866666666666667,50,300
950,100,200,0.05,0.7,1,0.1,0.7301170825958252,0.9758276445698166,0.98,50,300
951,100,230,0.05,0.7,1,0.1,0.8945584297180176,0.9855301833568406,0.99,50,300
952,100,260,0.05,0.7,1,0.1,1.058030366897583,0.9855301833568406,0.99,50,300
953,100,290,0.05,0.7,1,0.1,1.2438580989837646,0.9855301833568406,0.99,50,300
954,100,320,0.05,0.7,1,0.1,1.450282096862793,0.9868348377997179,0.99,50,300
955,100,350,0.05,0.7,1,0.1,1.6717920303344727,0.9833937940761636,0.9866666666666667,50,300
956,100,380,0.05,0.7,1,0.1,1.9375746250152588,0.9832950634696757,0.9866666666666667,50,300
957,100,410,0.05,0.7,1,0.1,2.173853635787964,0.9855301833568406,0.99,50,300
958,100,440,0.05,0.7,1,0.1,2.4269859790802,0.9868348377997179,0.99,50,300
959,100,470,0.05,0.7,1,0.1,2.7218072414398193,0.9797200282087446,0.9833333333333333,50,300
960,100,20,0.05,0.7,1,0.1,0.042877912521362305,0.9800199827139153,0.984,50,250
961,100,50,0.05,0.7,1,0.1,0.11327219009399414,0.9843343474503025,0.988,50,250
962,100,80,0.05,0.7,1,0.1,0.20086026191711426,0.9844207778738115,0.988,50,250
963,100,110,0.05,0.7,1,0.1,0.3118302822113037,0.9845763526361279,0.988,50,250
964,100,140,0.05,0.7,1,0.1,0.4240913391113281,0.9765094209161624,0.98,50,250
965,100,170,0.05,0.7,1,0.1,0.560178279876709,0.9765612791702679,0.98,50,250
966,100,200,0.05,0.7,1,0.1,0.6967689990997314,0.976180985306828,0.98,50,250
967,100,230,0.05,0.7,1,0.1,0.8406622409820557,0.9839108383751081,0.988,50,250
968,100,260,0.05,0.7,1,0.1,1.044642448425293,0.9796396888504754,0.984,50,250
969,100,290,0.05,0.7,1,0.1,1.2359561920166016,0.9849220743301642,0.988,50,250
970,100,320,0.05,0.7,1,0.1,1.3935825824737549,0.9839108383751081,0.988,50,250
971,100,350,0.05,0.7,1,0.1,1.630157709121704,0.9844553500432152,0.988,50,250
972,100,380,0.05,0.7,1,0.1,1.8295772075653076,0.9805731374243735,0.984,50,250
973,100,410,0.05,0.7,1,0.1,2.07171893119812,0.9849220743301642,0.988,50,250
974,100,440,0.05,0.7,1,0.1,2.32847261428833,0.9732062921348315,0.976,50,250
975,100,470,0.05,0.7,1,0.1,2.5937082767486572,0.9726272082973206,0.976,50,250
976,100,20,0.05,0.7,1,0.1,0.05585169792175293,0.9714478221415608,0.975,50,400
977,100,50,0.05,0.7,1,0.1,0.13785743713378906,0.9756537205081669,0.98,50,400
978,100,80,0.05,0.7,1,0.1,0.2391345500946045,0.9743130217785845,0.9775,50,400
979,100,110,0.05,0.7,1,0.1,0.3663828372955322,0.9743130217785845,0.9775,50,400
980,100,140,0.05,0.7,1,0.1,0.5102365016937256,0.9740498638838476,0.9775,50,400
981,100,170,0.05,0.7,1,0.1,0.6319642066955566,0.9743130217785845,0.9775,50,400
982,100,200,0.05,0.7,1,0.1,0.8000729084014893,0.9679950998185117,0.97,50,400
983,100,230,0.05,0.7,1,0.1,0.9457273483276367,0.9640318965517242,0.9675,50,400
984,100,260,0.05,0.7,1,0.1,1.1706411838531494,0.9675050816696914,0.97,50,400
985,100,290,0.05,0.7,1,0.1,1.3124644756317139,0.97030444646098,0.975,50,400
986,100,320,0.05,0.7,1,0.1,1.5377159118652344,0.9760257713248638,0.98,50,400
987,100,350,0.05,0.7,1,0.1,1.794647216796875,0.9717926497277677,0.975,50,400
988,100,380,0.05,0.7,1,0.1,2.001845598220825,0.9760348457350272,0.98,50,400
989,100,410,0.05,0.7,1,0.1,2.281381368637085,0.9717835753176043,0.975,50,400
990,100,440,0.05,0.7,1,0.1,2.5702803134918213,0.9690272686025408,0.9725,50,400
991,100,470,0.05,0.7,1,0.1,2.8081626892089844,0.9760257713248638,0.98,50,400
992,100,20,0.05,0.7,1,0.1,0.04459404945373535,0.9758262322472848,0.9818181818181818,50,275
993,100,50,0.05,0.7,1,0.1,0.12130570411682129,0.9799024227234754,0.9854545454545455,50,275
994,100,80,0.05,0.7,1,0.1,0.20573663711547852,0.9739304928989139,0.9781818181818182,50,275
995,100,110,0.05,0.7,1,0.1,0.3080105781555176,0.9811555555555556,0.9854545454545455,50,275
996,100,140,0.05,0.7,1,0.1,0.444486141204834,0.9813226399331663,0.9854545454545455,50,275
997,100,170,0.05,0.7,1,0.1,0.5632584095001221,0.9782489557226399,0.9818181818181818,50,275
998,100,200,0.05,0.7,1,0.1,0.7035880088806152,0.9787585630743525,0.9818181818181818,50,275
999,100,230,0.05,0.7,1,0.1,0.8557839393615723,0.9771378446115287,0.9818181818181818,50,275
1000,100,260,0.05,0.7,1,0.1,1.0416088104248047,0.971316290726817,0.9745454545454545,50,275
1001,100,290,0.05,0.7,1,0.1,1.2237932682037354,0.9815983291562239,0.9854545454545455,50,275
1002,100,320,0.05,0.7,1,0.1,1.4131522178649902,0.981130492898914,0.9854545454545455,50,275
1003,100,350,0.05,0.7,1,0.1,1.6351919174194336,0.9815983291562239,0.9854545454545455,50,275
1004,100,380,0.05,0.7,1,0.1,1.856978178024292,0.9838950710108606,0.9890909090909091,50,275
1005,100,410,0.05,0.7,1,0.1,2.088251829147339,0.9838950710108606,0.9890909090909091,50,275
1006,100,440,0.05,0.7,1,0.1,2.3501944541931152,0.9735963241436925,0.9781818181818182,50,275
1007,100,470,0.05,0.7,1,0.1,2.6173579692840576,0.9783826232247285,0.9818181818181818,50,275
1008,100,20,0.05,0.7,1,0.1,0.052489280700683594,0.9606881424706942,0.965,50,400
1009,100,50,0.05,0.7,1,0.1,0.13642311096191406,0.968672204688909,0.9725,50,400
1010,100,80,0.05,0.7,1,0.1,0.24010848999023438,0.968672204688909,0.9725,50,400
1011,100,110,0.05,0.7,1,0.1,0.35637831687927246,0.9728016456266908,0.9775,50,400
1012,100,140,0.05,0.7,1,0.1,0.48413991928100586,0.9706512623985573,0.975,50,400
1013,100,170,0.05,0.7,1,0.1,0.6396040916442871,0.9555487826871054,0.96,50,400
1014,100,200,0.05,0.7,1,0.1,0.7891614437103271,0.9728016456266908,0.9775,50,400
1015,100,230,0.05,0.7,1,0.1,0.9575259685516357,0.9669366095581604,0.97,50,400
1016,100,260,0.05,0.7,1,0.1,1.1931724548339844,0.9669366095581604,0.97,50,400
1017,100,290,0.05,0.7,1,0.1,1.3570096492767334,0.9625817403065824,0.965,50,400
1018,100,320,0.05,0.7,1,0.1,1.5987234115600586,0.965827502254283,0.97,50,400
1019,100,350,0.05,0.7,1,0.1,1.7621915340423584,0.9728016456266908,0.9775,50,400
1020,100,380,0.05,0.7,1,0.1,2.016066551208496,0.9728016456266908,0.9775,50,400
1021,100,410,0.05,0.7,1,0.1,2.2601330280303955,0.9706512623985573,0.975,50,400
1022,100,440,0.05,0.7,1,0.1,2.5275800228118896,0.9628295085662759,0.9675,50,400
1023,100,470,0.05,0.7,1,0.1,2.8320822715759277,0.9687713931469794,0.9725,50,400
1024,100,20,0.05,0.7,1,0.1,0.04451179504394531,0.967047647498133,0.9709090909090909,50,275
1025,100,50,0.05,0.7,1,0.1,0.11945629119873047,0.984711575802838,0.9890909090909091,50,275
1026,100,80,0.05,0.7,1,0.1,0.20755863189697266,0.9774817027632562,0.9818181818181818,50,275
1027,100,110,0.05,0.7,1,0.1,0.31319451332092285,0.9737846153846154,0.9781818181818182,50,275
1028,100,140,0.05,0.7,1,0.1,0.4332275390625,0.9820973861090366,0.9854545454545455,50,275
1029,100,170,0.05,0.7,1,0.1,0.573702335357666,0.9820973861090366,0.9854545454545455,50,275
1030,100,200,0.05,0.7,1,0.1,0.7124238014221191,0.9748824495892456,0.9781818181818182,50,275
1031,100,230,0.05,0.7,1,0.1,0.886084794998169,0.9782658700522778,0.9818181818181818,50,275
1032,100,260,0.05,0.7,1,0.1,1.0462770462036133,0.9820973861090366,0.9854545454545455,50,275
1033,100,290,0.05,0.7,1,0.1,1.288616418838501,0.9780866318147872,0.9818181818181818,50,275
1034,100,320,0.05,0.7,1,0.1,1.458409070968628,0.9740011949215832,0.9781818181818182,50,275
1035,100,350,0.05,0.7,1,0.1,1.6441917419433594,0.981178790141897,0.9854545454545455,50,275
1036,100,380,0.05,0.7,1,0.1,1.876307487487793,0.9734485436893203,0.9781818181818182,50,275
1037,100,410,0.05,0.7,1,0.1,2.1092562675476074,0.981178790141897,0.9854545454545455,50,275
1038,100,440,0.05,0.7,1,0.1,2.3817877769470215,0.9820973861090366,0.9854545454545455,50,275
1039,100,470,0.05,0.7,1,0.1,2.6471023559570312,0.9786766243465272,0.9818181818181818,50,275
1040,100,20,0.05,0.7,1,0.1,0.035875797271728516,0.995939349112426,1.0,50,150
1041,100,50,0.05,0.7,1,0.1,0.1022195816040039,0.9965162721893491,1.0,50,150
1042,100,80,0.05,0.7,1,0.1,0.17653465270996094,0.9959171597633136,1.0,50,150
1043,100,110,0.05,0.7,1,0.1,0.27269911766052246,0.9970192307692307,1.0,50,150
1044,100,140,0.05,0.7,1,0.1,0.38002753257751465,0.9968786982248521,1.0,50,150
1045,100,170,0.05,0.7,1,0.1,0.5065371990203857,0.9981360946745562,1.0,50,150
1046,100,200,0.05,0.7,1,0.1,0.6360912322998047,0.9970192307692307,1.0,50,150
1047,100,230,0.05,0.7,1,0.1,0.7869889736175537,0.9911440828402366,0.9933333333333333,50,150
1048,100,260,0.05,0.7,1,0.1,0.9491264820098877,0.9970192307692307,1.0,50,150
1049,100,290,0.05,0.7,1,0.1,1.1257119178771973,0.9903008875739644,0.9933333333333333,50,150
1050,100,320,0.05,0.7,1,0.1,1.3057420253753662,0.9969304733727811,1.0,50,150
1051,100,350,0.05,0.7,1,0.1,1.5096988677978516,0.996508875739645,1.0,50,150
1052,100,380,0.05,0.7,1,0.1,1.7529706954956055,0.9975961538461539,1.0,50,150
1053,100,410,0.05,0.7,1,0.1,1.9803361892700195,0.9971375739644971,1.0,50,150
1054,100,440,0.05,0.7,1,0.1,2.2126247882843018,0.997603550295858,1.0,50,150
1055,100,470,0.05,0.7,1,0.1,2.4894165992736816,0.9916544378698224,0.9933333333333333,50,150
1056,100,20,0.05,0.7,1,0.1,0.04347705841064453,0.9801260697455231,0.984,50,250
1057,100,50,0.05,0.7,1,0.1,0.12261795997619629,0.988328821866164,0.992,50,250
1058,100,80,0.05,0.7,1,0.1,0.20858049392700195,0.9885173232799246,0.992,50,250
1059,100,110,0.05,0.7,1,0.1,0.30162763595581055,0.9719421677662582,0.976,50,250
1060,100,140,0.05,0.7,1,0.1,0.4313054084777832,0.9811345523091424,0.984,50,250
1061,100,170,0.05,0.7,1,0.1,0.5686042308807373,0.9810308765315741,0.984,50,250
1062,100,200,0.05,0.7,1,0.1,0.6959547996520996,0.9885173232799246,0.992,50,250
1063,100,230,0.05,0.7,1,0.1,0.8499705791473389,0.9885173232799246,0.992,50,250
1064,100,260,0.05,0.7,1,0.1,1.0644738674163818,0.9844347973609802,0.988,50,250
1065,100,290,0.05,0.7,1,0.1,1.2203116416931152,0.9848966258246937,0.988,50,250
1066,100,320,0.05,0.7,1,0.1,1.4138591289520264,0.9775421300659755,0.98,50,250
1067,100,350,0.05,0.7,1,0.1,1.6325221061706543,0.984368821866164,0.988,50,250
1068,100,380,0.05,0.7,1,0.1,1.8497629165649414,0.9810308765315741,0.984,50,250
1069,100,410,0.05,0.7,1,0.1,2.092810869216919,0.988338246936852,0.992,50,250
1070,100,440,0.05,0.7,1,0.1,2.401785373687744,0.9885173232799246,0.992,50,250
1071,100,470,0.05,0.7,1,0.1,2.63065767288208,0.9885173232799246,0.992,50,250
1072,100,20,0.05,0.7,1,0.1,0.03989076614379883,0.9873646404744255,0.99,50,200
1073,100,50,0.05,0.7,1,0.1,0.1121830940246582,0.9864232023721274,0.99,50,200
1074,100,80,0.05,0.7,1,0.1,0.1898937225341797,0.9866826538176426,0.99,50,200
1075,100,110,0.05,0.7,1,0.1,0.30025529861450195,0.9912101186063751,0.995,50,200
1076,100,140,0.05,0.7,1,0.1,0.3939554691314697,0.9914843958487769,0.995,50,200
1077,100,170,0.05,0.7,1,0.1,0.5300376415252686,0.9922701630837657,0.995,50,200
1078,100,200,0.05,0.7,1,0.1,0.675194263458252,0.9826296145292809,0.985,50,200
1079,100,230,0.05,0.7,1,0.1,0.8191382884979248,0.9912101186063751,0.995,50,200
1080,100,260,0.05,0.7,1,0.1,0.9857912063598633,0.986741957005189,0.99,50,200
1081,100,290,0.05,0.7,1,0.1,1.1684648990631104,0.9866085248332097,0.99,50,200
1082,100,320,0.05,0.7,1,0.1,1.4052700996398926,0.9820143439584877,0.985,50,200
1083,100,350,0.05,0.7,1,0.1,1.5814800262451172,0.9822219051148999,0.985,50,200
1084,100,380,0.05,0.7,1,0.1,1.7858119010925293,0.991995885841364,0.995,50,200
1085,100,410,0.05,0.7,1,0.1,2.053346872329712,0.9877130467012601,0.99,50,200
1086,100,440,0.05,0.7,1,0.1,2.2888848781585693,0.981258228317272,0.985,50,200
1087,100,470,0.05,0.7,1,0.1,2.5771164894104004,0.9912620088954781,0.995,50,200
1088,100,20,0.05,0.7,1,0.1,0.040483713150024414,0.9873235481304693,0.99,50,200
1089,100,50,0.05,0.7,1,0.1,0.11301779747009277,0.9871803500397772,0.99,50,200
1090,100,80,0.05,0.7,1,0.1,0.18723821640014648,0.9869337311058075,0.99,50,200
1091,100,110,0.05,0.7,1,0.1,0.2913706302642822,0.9873394590294351,0.99,50,200
1092,100,140,0.05,0.7,1,0.1,0.4115455150604248,0.987808830548926,0.99,50,200
1093,100,170,0.05,0.7,1,0.1,0.5414648056030273,0.9829702068416866,0.985,50,200
1094,100,200,0.05,0.7,1,0.1,0.6851472854614258,0.9874587907716785,0.99,50,200
1095,100,230,0.05,0.7,1,0.1,0.8139364719390869,0.9875940334128878,0.99,50,200
1096,100,260,0.05,0.7,1,0.1,0.991940975189209,0.9875542561654733,0.99,50,200
1097,100,290,0.05,0.7,1,0.1,1.1665093898773193,0.9922099045346062,0.995,50,200
1098,100,320,0.05,0.7,1,0.1,1.3724470138549805,0.9875463007159905,0.99,50,200
1099,100,350,0.05,0.7,1,0.1,1.5648272037506104,0.9920110182975338,0.995,50,200
1100,100,380,0.05,0.7,1,0.1,1.7849044799804688,0.9810688544152745,0.985,50,200
1101,100,410,0.05,0.7,1,0.1,2.0479352474212646,0.9861143198090692,0.99,50,200
1102,100,440,0.05,0.7,1,0.1,2.3062942028045654,0.9870132856006364,0.99,50,200
1103,100,470,0.05,0.7,1,0.1,2.5175180435180664,0.9908336117740653,0.995,50,200
1104,100,20,0.05,0.7,1,0.1,0.04239392280578613,0.9879357083678543,0.9911111111111112,50,225
1105,100,50,0.05,0.7,1,0.1,0.11159467697143555,0.9796908036454018,0.9822222222222222,50,225
1106,100,80,0.05,0.7,1,0.1,0.1967611312866211,0.9838671085335543,0.9866666666666667,50,225
1107,100,110,0.05,0.7,1,0.1,0.29981541633605957,0.9836185584092793,0.9866666666666667,50,225
1108,100,140,0.05,0.7,1,0.1,0.4002377986907959,0.986726097763049,0.9911111111111112,50,225
1109,100,170,0.05,0.7,1,0.1,0.5406908988952637,0.9871154929577466,0.9911111111111112,50,225
1110,100,200,0.05,0.7,1,0.1,0.6912088394165039,0.9763761391880695,0.9777777777777777,50,225
1111,100,230,0.05,0.7,1,0.1,0.8424797058105469,0.9877037282518643,0.9911111111111112,50,225
1112,100,260,0.05,0.7,1,0.1,0.9825839996337891,0.9907118475559237,0.9955555555555555,50,225
1113,100,290,0.05,0.7,1,0.1,1.2094244956970215,0.9829143330571666,0.9866666666666667,50,225
1114,100,320,0.05,0.7,1,0.1,1.416121006011963,0.9757299088649544,0.9777777777777777,50,225
1115,100,350,0.05,0.7,1,0.1,1.6061134338378906,0.9800967688483845,0.9822222222222222,50,225
1116,100,380,0.05,0.7,1,0.1,1.7897169589996338,0.982574647887324,0.9866666666666667,50,225
1117,100,410,0.05,0.7,1,0.1,2.045520782470703,0.9828314830157415,0.9866666666666667,50,225
1118,100,440,0.05,0.7,1,0.1,2.306043863296509,0.9870657829328915,0.9911111111111112,50,225
1119,100,470,0.05,0.7,1,0.1,2.5694804191589355,0.9877534382767192,0.9911111111111112,50,225
1120,100,20,0.05,0.7,1,0.1,0.04629635810852051,0.9826720487433359,0.9866666666666667,50,225
1121,100,50,0.05,0.7,1,0.1,0.11715292930603027,0.9830909367859862,0.9866666666666667,50,225
1122,100,80,0.05,0.7,1,0.1,0.196882963180542,0.9785233815689262,0.9822222222222222,50,225
1123,100,110,0.05,0.7,1,0.1,0.30591678619384766,0.9878717440974868,0.9911111111111112,50,225
1124,100,140,0.05,0.7,1,0.1,0.448777437210083,0.979338309215537,0.9822222222222222,50,225
1125,100,170,0.05,0.7,1,0.1,0.5464117527008057,0.9829766945925362,0.9866666666666667,50,225
1126,100,200,0.05,0.7,1,0.1,0.6779868602752686,0.9826263518659558,0.9866666666666667,50,225
1127,100,230,0.05,0.7,1,0.1,0.8382296562194824,0.9830909367859862,0.9866666666666667,50,225
1128,100,260,0.05,0.7,1,0.1,1.0107920169830322,0.982809139375476,0.9866666666666667,50,225
1129,100,290,0.05,0.7,1,0.1,1.1904852390289307,0.9878717440974868,0.9911111111111112,50,225
1130,100,320,0.05,0.7,1,0.1,1.3989477157592773,0.9830909367859862,0.9866666666666667,50,225
1131,100,350,0.05,0.7,1,0.1,1.5880637168884277,0.9782035034272658,0.9822222222222222,50,225
1132,100,380,0.05,0.7,1,0.1,1.8245227336883545,0.9830909367859862,0.9866666666666667,50,225
1133,100,410,0.05,0.7,1,0.1,2.0640792846679688,0.9791555217060168,0.9822222222222222,50,225
1134,100,440,0.05,0.7,1,0.1,2.304269790649414,0.9826263518659558,0.9866666666666667,50,225
1135,100,470,0.05,0.7,1,0.1,2.577425241470337,0.9828624523990861,0.9866666666666667,50,225
1136,100,20,0.05,0.7,1,0.1,0.04206085205078125,0.979151652754591,0.984,50,250
1137,100,50,0.05,0.7,1,0.1,0.11825895309448242,0.9917662103505843,0.996,50,250
1138,100,80,0.05,0.7,1,0.1,0.20824122428894043,0.9850649081803005,0.988,50,250
1139,100,110,0.05,0.7,1,0.1,0.31162357330322266,0.9857159933222037,0.988,50,250
1140,100,140,0.05,0.7,1,0.1,0.43852925300598145,0.9818227712854758,0.984,50,250
1141,100,170,0.05,0.7,1,0.1,0.5579044818878174,0.9814387979966611,0.984,50,250
1142,100,200,0.05,0.7,1,0.1,0.6986241340637207,0.9814387979966611,0.984,50,250
1143,100,230,0.05,0.7,1,0.1,0.8662223815917969,0.9872302504173622,0.992,50,250
1144,100,260,0.05,0.7,1,0.1,1.0229480266571045,0.9800364607679466,0.984,50,250
1145,100,290,0.05,0.7,1,0.1,1.2137300968170166,0.9917662103505843,0.996,50,250
1146,100,320,0.05,0.7,1,0.1,1.4080266952514648,0.984263572621035,0.988,50,250
1147,100,350,0.05,0.7,1,0.1,1.6405880451202393,0.9760681135225375,0.98,50,250
