id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
1110,100,200,0.05,0.7,1,0.1,1.2889440059661865,0.9861912803401142,0.9906976744186047,100,430
1111,100,230,0.05,0.7,1,0.1,1.8691277503967285,0.9936991310828435,0.9976744186046511,100,430
1112,100,260,0.05,0.7,1,0.1,1.6712405681610107,0.9841074543945527,0.9883720930232558,100,430
1113,100,290,0.05,0.7,1,0.1,3.1324477195739746,0.991487847016379,0.9953488372093023,100,430
1114,100,320,0.05,0.7,1,0.1,2.2716472148895264,0.9935571063195514,0.9976744186046511,100,430
1115,100,350,0.05,0.7,1,0.1,3.0941805839538574,0.9885846474364403,0.9930232558139535,100,430
1116,100,380,0.05,0.7,1,0.1,3.475013256072998,0.9939067057368857,0.9976744186046511,100,430
1117,100,410,0.05,0.7,1,0.1,3.4289731979370117,0.9870834871864361,0.9906976744186047,100,430
1118,100,440,0.05,0.7,1,0.1,4.61952018737793,0.9844424871694981,0.9883720930232558,100,430
1119,100,470,0.05,0.7,1,0.1,5.1771018505096436,0.9841001710733582,0.9883720930232558,100,430
1120,100,20,0.05,0.7,1,0.1,0.09749603271484375,0.9698135283025844,0.9744186046511628,100,430
1121,100,50,0.05,0.7,1,0.1,0.25850725173950195,0.9801039117092469,0.9837209302325581,100,430
1122,100,80,0.05,0.7,1,0.1,0.4595952033996582,0.9809714201205311,0.986046511627907,100,430
1123,100,110,0.05,0.7,1,0.1,0.508490800857544,0.9859298073723518,0.9906976744186047,100,430
1124,100,140,0.05,0.7,1,0.1,0.9129376411437988,0.9846688172440566,0.9883720930232558,100,430
1125,100,170,0.05,0.7,1,0.1,1.0506412982940674,0.9885898436055754,0.9930232558139535,100,430
1126,100,200,0.05,0.7,1,0.1,1.222144365310669,0.9795832439826968,0.9837209302325581,100,430
1127,100,230,0.05,0.7,1,0.1,1.486074686050415,0.9858741634931786,0.9906976744186047,100,430
1128,100,260,0.05,0.7,1,0.1,1.7388033866882324,0.9866253558620179,0.9906976744186047,100,430
1129,100,290,0.05,0.7,1,0.1,2.0186431407928467,0.9827440751284802,0.986046511627907,100,430
1130,100,320,0.05,0.7,1,0.1,2.2816600799560547,0.9928208858653454,0.9976744186046511,100,430
1131,100,350,0.05,0.7,1,0.1,2.632995843887329,0.9863471364661516,0.9906976744186047,100,430
1132,100,380,0.05,0.7,1,0.1,3.624211072921753,0.9859178836839576,0.9906976744186047,100,430
1133,100,410,0.05,0.7,1,0.1,3.442833423614502,0.9884984286612194,0.9930232558139535,100,430
1134,100,440,0.05,0.7,1,0.1,3.8323047161102295,0.989563611491108,0.9930232558139535,100,430
1135,100,470,0.05,0.7,1,0.1,3.9740471839904785,0.9892376973416644,0.9930232558139535,100,430
1136,100,20,0.05,0.7,1,0.1,0.07324481010437012,0.9809342183740893,0.9862385321100917,50,218
1137,100,50,0.05,0.7,1,0.1,0.18810129165649414,0.9855631580005496,0.9908256880733946,50,218
1138,100,80,0.05,0.7,1,0.1,0.33653998374938965,0.977181830975533,0.981651376146789,50,218
1139,100,110,0.05,0.7,1,0.1,0.43109917640686035,0.9868706817405057,0.9908256880733946,50,218
1140,100,140,0.05,0.7,1,0.1,0.666576623916626,0.9825996676071062,0.9862385321100917,50,218
1141,100,170,0.05,0.7,1,0.1,0.8410220146179199,0.9901847930251104,0.9954128440366973,50,218
1142,100,200,0.05,0.7,1,0.1,1.141984224319458,0.981774247592497,0.9862385321100917,50,218
1143,100,230,0.05,0.7,1,0.1,1.4252705574035645,0.9806712527057183,0.9862385321100917,50,218
1144,100,260,0.05,0.7,1,0.1,1.3510808944702148,0.9864177964227556,0.9908256880733946,50,218
1145,100,290,0.05,0.7,1,0.1,1.9432170391082764,0.98065664350192,0.9862385321100917,50,218
1146,100,320,0.05,0.7,1,0.1,2.7452552318573,0.9855704626024487,0.9908256880733946,50,218
1147,100,350,0.05,0.7,1,0.1,2.478545904159546,0.986249790579074,0.9908256880733946,50,218
1148,100,380,0.05,0.7,1,0.1,2.609471082687378,0.9904039310820862,0.9954128440366973,50,218
1149,100,410,0.05,0.7,1,0.1,2.826266050338745,0.9941197954711468,1.0,50,218
1150,100,440,0.05,0.7,1,0.1,2.8725037574768066,0.9857896006594247,0.9908256880733946,50,218
1151,100,470,0.05,0.7,1,0.1,3.8583240509033203,0.9806931665114159,0.9862385321100917,50,218
1152,100,20,0.05,0.7,1,0.1,0.20820307731628418,0.9481598217718142,0.9534883720930233,200,860
1153,100,50,0.05,0.7,1,0.1,0.47891926765441895,0.9554372449664895,0.9593023255813954,200,860
1154,100,80,0.05,0.7,1,0.1,0.6437418460845947,0.9646604864221433,0.9697674418604652,200,860
1155,100,110,0.05,0.7,1,0.1,1.159052848815918,0.9638339601580339,0.9686046511627907,200,860
1156,100,140,0.05,0.7,1,0.1,1.4218804836273193,0.9637303951311468,0.9686046511627907,200,860
1157,100,170,0.05,0.7,1,0.1,1.6686184406280518,0.9596714519946458,0.963953488372093,200,860
1158,100,200,0.05,0.7,1,0.1,2.012422561645508,0.9658096575777084,0.9709302325581395,200,860
1159,100,230,0.05,0.7,1,0.1,2.2001614570617676,0.9684784440234735,0.9732558139534884,200,860
1160,100,260,0.05,0.7,1,0.1,2.6102523803710938,0.9642741115223039,0.9686046511627907,200,860
1161,100,290,0.05,0.7,1,0.1,2.9306211471557617,0.973441589510104,0.977906976744186,200,860
1162,100,320,0.05,0.7,1,0.1,3.5126800537109375,0.966265742023038,0.9709302325581395,200,860
1163,100,350,0.05,0.7,1,0.1,3.3646585941314697,0.9619319532382598,0.9662790697674418,200,860
1164,100,380,0.05,0.7,1,0.1,3.762235641479492,0.9710496403477489,0.9755813953488373,200,860
1165,100,410,0.05,0.7,1,0.1,5.7763471603393555,0.9660765366854559,0.9709302325581395,200,860
1166,100,440,0.05,0.7,1,0.1,4.663602590560913,0.9619538612247166,0.9662790697674418,200,860
1167,100,470,0.05,0.7,1,0.1,5.658811092376709,0.9658714005826691,0.9697674418604652,200,860
1168,100,20,0.05,0.7,1,0.1,0.038639068603515625,0.9752048454900804,0.978021978021978,20,91
1169,100,50,0.05,0.7,1,0.1,0.17620086669921875,0.9850940334832953,0.989010989010989,20,91
1170,100,80,0.05,0.7,1,0.1,0.26724696159362793,0.9968791946308725,1.0,20,91
1171,100,110,0.05,0.7,1,0.1,0.38326382637023926,0.9968791946308725,1.0,20,91
1172,100,140,0.05,0.7,1,0.1,0.5820794105529785,0.9968791946308725,1.0,20,91
1173,100,170,0.05,0.7,1,0.1,0.7115850448608398,0.9968791946308725,1.0,20,91
1174,100,200,0.05,0.7,1,0.1,1.0275022983551025,0.9850940334832953,0.989010989010989,20,91
1175,100,230,0.05,0.7,1,0.1,1.0898311138153076,0.9968791946308725,1.0,20,91
1176,100,260,0.05,0.7,1,0.1,1.532210350036621,0.9751712884431004,0.978021978021978,20,91
1177,100,290,0.05,0.7,1,0.1,1.6465721130371094,0.9968791946308725,1.0,20,91
1178,100,320,0.05,0.7,1,0.1,1.5183861255645752,0.9968791946308725,1.0,20,91
1179,100,350,0.05,0.7,1,0.1,1.7233917713165283,0.9968791946308725,1.0,20,91
1180,100,380,0.05,0.7,1,0.1,2.1162002086639404,0.9968791946308725,1.0,20,91
1181,100,410,0.05,0.7,1,0.1,2.540907144546509,0.9968791946308725,1.0,20,91
1182,100,440,0.05,0.7,1,0.1,2.616330623626709,0.9968791946308725,1.0,20,91
1183,100,470,0.05,0.7,1,0.1,3.903921604156494,0.9752048454900804,0.978021978021978,20,91
1184,100,20,0.05,0.7,1,0.1,0.1826469898223877,0.9489785172515693,0.9534883720930233,200,860
1185,100,50,0.05,0.7,1,0.1,0.4045677185058594,0.9588424210403775,0.9627906976744186,200,860
1186,100,80,0.05,0.7,1,0.1,0.6770474910736084,0.9558662410115427,0.9604651162790697,200,860
1187,100,110,0.05,0.7,1,0.1,1.1106104850769043,0.9556506075883622,0.9604651162790697,200,860
1188,100,140,0.05,0.7,1,0.1,1.4433679580688477,0.9608848313349034,0.9651162790697675,200,860
1189,100,170,0.05,0.7,1,0.1,1.3438282012939453,0.963067788414181,0.9674418604651163,200,860
1190,100,200,0.05,0.7,1,0.1,1.627073049545288,0.9565940038147772,0.9604651162790697,200,860
1191,100,230,0.05,0.7,1,0.1,2.3581511974334717,0.9651121240071281,0.9697674418604652,200,860
1192,100,260,0.05,0.7,1,0.1,3.13592529296875,0.9592542692373132,0.963953488372093,200,860
1193,100,290,0.05,0.7,1,0.1,2.8286030292510986,0.9660129980030625,0.9709302325581395,200,860
1194,100,320,0.05,0.7,1,0.1,3.0357093811035156,0.9626885046251937,0.9674418604651163,200,860
1195,100,350,0.05,0.7,1,0.1,4.320987939834595,0.9646713963338736,0.9686046511627907,200,860
1196,100,380,0.05,0.7,1,0.1,3.642242431640625,0.9666233176026005,0.9709302325581395,200,860
1197,100,410,0.05,0.7,1,0.1,4.561657428741455,0.9615315659392322,0.9662790697674418,200,860
1198,100,440,0.05,0.7,1,0.1,5.893580198287964,0.9647925244691997,0.9697674418604652,200,860
1199,100,470,0.05,0.7,1,0.1,6.640517234802246,0.960684600299093,0.9651162790697675,200,860
1200,100,20,0.05,0.7,1,0.1,0.18778133392333984,0.9547612758816404,0.9591078066914498,125,538
1201,100,50,0.05,0.7,1,0.1,0.3523132801055908,0.9703912559552037,0.9739776951672863,125,538
1202,100,80,0.05,0.7,1,0.1,0.4929049015045166,0.9805134435880362,0.9851301115241635,125,538
1203,100,110,0.05,0.7,1,0.1,0.698981761932373,0.9753994746890026,0.9795539033457249,125,538
1204,100,140,0.05,0.7,1,0.1,0.8999173641204834,0.9840813814352439,0.9888475836431226,125,538
1205,100,170,0.05,0.7,1,0.1,1.3199610710144043,0.9784419664027008,0.983271375464684,125,538
1206,100,200,0.05,0.7,1,0.1,1.4376087188720703,0.980870350395703,0.9851301115241635,125,538
1207,100,230,0.05,0.7,1,0.1,1.5229084491729736,0.9831235856775357,0.9869888475836431,125,538
1208,100,260,0.05,0.7,1,0.1,2.448042392730713,0.9800441772298075,0.9851301115241635,125,538
1209,100,290,0.05,0.7,1,0.1,2.6875078678131104,0.9823965532915476,0.9869888475836431,125,538
1210,100,320,0.05,0.7,1,0.1,3.0253398418426514,0.9828096398744953,0.9869888475836431,125,538
1211,100,350,0.05,0.7,1,0.1,3.7226719856262207,0.9863676636437123,0.9907063197026023,125,538
1212,100,380,0.05,0.7,1,0.1,2.978452205657959,0.9810884601114995,0.9851301115241635,125,538
1213,100,410,0.05,0.7,1,0.1,3.309138536453247,0.9849339921424481,0.9888475836431226,125,538
1214,100,440,0.05,0.7,1,0.1,3.7027387619018555,0.9851950628628712,0.9888475836431226,125,538
1215,100,470,0.05,0.7,1,0.1,4.314323425292969,0.9802259353263045,0.9851301115241635,125,538
1216,100,20,0.05,0.7,1,0.1,0.1326436996459961,0.9773953458306399,0.9815384615384616,75,325
1217,100,50,0.05,0.7,1,0.1,0.22515583038330078,0.9838844789197729,0.9876923076923076,75,325
1218,100,80,0.05,0.7,1,0.1,0.3356468677520752,0.9904763197586727,0.9938461538461538,75,325
1219,100,110,0.05,0.7,1,0.1,0.4463002681732178,0.98540175249587,0.9876923076923076,75,325
1220,100,140,0.05,0.7,1,0.1,0.7551150321960449,0.9861556561085972,0.9907692307692307,75,325
1221,100,170,0.05,0.7,1,0.1,1.0111546516418457,0.9924533793004382,0.9969230769230769,75,325
1222,100,200,0.05,0.7,1,0.1,1.0115604400634766,0.9928455361631833,0.9969230769230769,75,325
1223,100,230,0.05,0.7,1,0.1,1.417987585067749,0.9904996624290742,0.9938461538461538,75,325
1224,100,260,0.05,0.7,1,0.1,1.9102747440338135,0.9929762551174316,0.9969230769230769,75,325
1225,100,290,0.05,0.7,1,0.1,1.893467664718628,0.9928455361631833,0.9969230769230769,75,325
1226,100,320,0.05,0.7,1,0.1,2.1197822093963623,0.9908264598146951,0.9938461538461538,75,325
1227,100,350,0.05,0.7,1,0.1,2.7046117782592773,0.9929855921855922,0.9969230769230769,75,325
1228,100,380,0.05,0.7,1,0.1,2.839911937713623,0.9909385046326222,0.9938461538461538,75,325
1229,100,410,0.05,0.7,1,0.1,2.7412760257720947,0.9910272067801479,0.9938461538461538,75,325
1230,100,440,0.05,0.7,1,0.1,3.1068928241729736,0.9929435753788696,0.9969230769230769,75,325
1231,100,470,0.05,0.7,1,0.1,3.8329765796661377,0.9909385046326222,0.9938461538461538,75,325
1232,100,20,0.05,0.7,1,0.1,0.24212265014648438,0.9570960556743313,0.9616279069767442,200,860
1233,100,50,0.05,0.7,1,0.1,0.4931800365447998,0.9605933214072749,0.9651162790697675,200,860
1234,100,80,0.05,0.7,1,0.1,0.7004573345184326,0.9641823111343815,0.9686046511627907,200,860
1235,100,110,0.05,0.7,1,0.1,0.8891124725341797,0.9655815456365655,0.9697674418604652,200,860
1236,100,140,0.05,0.7,1,0.1,1.1975116729736328,0.9650807893499328,0.9686046511627907,200,860
1237,100,170,0.05,0.7,1,0.1,1.5084764957427979,0.9689270765158456,0.9744186046511628,200,860
1238,100,200,0.05,0.7,1,0.1,1.8894901275634766,0.9655940534539513,0.9697674418604652,200,860
1239,100,230,0.05,0.7,1,0.1,2.1867592334747314,0.9630457407973007,0.9674418604651163,200,860
1240,100,260,0.05,0.7,1,0.1,2.8776044845581055,0.9699068555444053,0.9744186046511628,200,860
1241,100,290,0.05,0.7,1,0.1,2.7052414417266846,0.9700527800805736,0.9744186046511628,200,860
1242,100,320,0.05,0.7,1,0.1,4.147187232971191,0.9704680662817362,0.9755813953488373,200,860
1243,100,350,0.05,0.7,1,0.1,3.8067474365234375,0.9713019207741274,0.9755813953488373,200,860
1244,100,380,0.05,0.7,1,0.1,4.850444793701172,0.9741154258233101,0.9790697674418605,200,860
1245,100,410,0.05,0.7,1,0.1,4.803452730178833,0.969644191379302,0.9744186046511628,200,860
1246,100,440,0.05,0.7,1,0.1,6.189528942108154,0.9704513891918884,0.9755813953488373,200,860
1247,100,470,0.05,0.7,1,0.1,5.710218191146851,0.9694419816648971,0.9744186046511628,200,860
1248,100,20,0.05,0.7,1,0.1,0.24525833129882812,0.9471171822081733,0.9511627906976744,200,860
1249,100,50,0.05,0.7,1,0.1,0.3862032890319824,0.9548995935877173,0.9593023255813954,200,860
1250,100,80,0.05,0.7,1,0.1,0.7039511203765869,0.9634684127342515,0.9674418604651163,200,860
1251,100,110,0.05,0.7,1,0.1,1.1480083465576172,0.9632894784375705,0.9686046511627907,200,860
1252,100,140,0.05,0.7,1,0.1,1.4640793800354004,0.9634587039963874,0.9674418604651163,200,860
1253,100,170,0.05,0.7,1,0.1,1.7127766609191895,0.9639982163016482,0.9686046511627907,200,860
1254,100,200,0.05,0.7,1,0.1,2.541607141494751,0.9622745314969519,0.9662790697674418,200,860
1255,100,230,0.05,0.7,1,0.1,2.62512469291687,0.9658775344321517,0.9697674418604652,200,860
1256,100,260,0.05,0.7,1,0.1,3.1007490158081055,0.9648720027094152,0.9686046511627907,200,860
1257,100,290,0.05,0.7,1,0.1,3.0956878662109375,0.961946669677128,0.9651162790697675,200,860
1258,100,320,0.05,0.7,1,0.1,3.3293848037719727,0.9644700609618424,0.9686046511627907,200,860
1259,100,350,0.05,0.7,1,0.1,4.683065176010132,0.965663942199142,0.9697674418604652,200,860
1260,100,380,0.05,0.7,1,0.1,3.8137311935424805,0.9657277263490629,0.9709302325581395,200,860
1261,100,410,0.05,0.7,1,0.1,4.775945425033569,0.9637943328065025,0.9686046511627907,200,860
1262,100,440,0.05,0.7,1,0.1,5.893457651138306,0.9662869496500338,0.9709302325581395,200,860
1263,100,470,0.05,0.7,1,0.1,5.567186594009399,0.9628820049672613,0.9674418604651163,200,860
1264,100,20,0.05,0.7,1,0.1,0.1549537181854248,0.9703033494222613,0.9744186046511628,100,430
1265,100,50,0.05,0.7,1,0.1,0.31214308738708496,0.9883288723124177,0.9930232558139535,100,430
1266,100,80,0.05,0.7,1,0.1,0.40715909004211426,0.9844239066842182,0.9883720930232558,100,430
1267,100,110,0.05,0.7,1,0.1,0.578514814376831,0.9912955060699138,0.9953488372093023,100,430
1268,100,140,0.05,0.7,1,0.1,1.0733356475830078,0.9912286821705427,0.9953488372093023,100,430
1269,100,170,0.05,0.7,1,0.1,1.1984164714813232,0.9911697199063918,0.9953488372093023,100,430
1270,100,200,0.05,0.7,1,0.1,1.3075065612792969,0.9887691238847448,0.9930232558139535,100,430
1271,100,230,0.05,0.7,1,0.1,1.6298134326934814,0.9915431475793477,0.9953488372093023,100,430
1272,100,260,0.05,0.7,1,0.1,1.7932031154632568,0.9885372056457511,0.9930232558139535,100,430
1273,100,290,0.05,0.7,1,0.1,2.4398882389068604,0.9917239651894106,0.9953488372093023,100,430
1274,100,320,0.05,0.7,1,0.1,2.8018181324005127,0.9910046255667692,0.9953488372093023,100,430
1275,100,350,0.05,0.7,1,0.1,2.601715564727783,0.9884271427526693,0.9930232558139535,100,430
1276,100,380,0.05,0.7,1,0.1,3.518112897872925,0.9894766710545561,0.9930232558139535,100,430
1277,100,410,0.05,0.7,1,0.1,3.484445810317993,0.9933462593242649,0.9976744186046511,100,430
1278,100,440,0.05,0.7,1,0.1,3.345330238342285,0.9932676429720637,0.9976744186046511,100,430
1279,100,470,0.05,0.7,1,0.1,4.133400917053223,0.9916885878309201,0.9953488372093023,100,430
