id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
960,100,200,0.05,0.7,1,0.01,0.6493260860443115,0.9973101777059774,1.0,50,200
961,100,200,0.05,0.7,1,0.060000000000000005,0.6442248821258545,0.9915281906300485,0.995,50,200
962,100,200,0.05,0.7,1,0.11000000000000001,0.6507441997528076,0.9917220516962844,0.995,50,200
963,100,200,0.05,0.7,1,0.16000000000000003,0.6577548980712891,0.9960985460420032,1.0,50,200
964,100,200,0.05,0.7,1,0.21000000000000002,0.664644718170166,0.9917220516962844,0.995,50,200
965,100,200,0.05,0.7,1,0.26,0.6821062564849854,0.9914797253634895,0.995,50,200
966,100,200,0.05,0.7,1,0.31,0.6856443881988525,0.9916655088852988,0.995,50,200
967,100,200,0.05,0.7,1,0.36,0.6880955696105957,0.9925540387722133,0.995,50,200
968,100,200,0.05,0.7,1,0.41,0.696195125579834,0.9915281906300485,0.995,50,200
969,100,200,0.05,0.7,1,0.45999999999999996,0.7100517749786377,0.9971647819063005,1.0,50,200
970,100,200,0.05,0.7,1,0.51,0.7064225673675537,0.9920936187399031,0.995,50,200
971,100,200,0.05,0.7,1,0.56,0.729900598526001,0.9908173667205169,0.995,50,200
972,100,200,0.05,0.7,1,0.01,0.6247918605804443,0.9970921985815603,1.0,50,175
973,100,200,0.05,0.7,1,0.060000000000000005,0.6346046924591064,0.9905573961499494,0.9942857142857143,50,175
974,100,200,0.05,0.7,1,0.11000000000000001,0.8435256481170654,0.9968617021276596,1.0,50,175
975,100,200,0.05,0.7,1,0.16000000000000003,0.8103466033935547,0.9862655015197568,0.9885714285714285,50,175
976,100,200,0.05,0.7,1,0.21000000000000002,0.7477912902832031,0.9960549645390071,1.0,50,175
977,100,200,0.05,0.7,1,0.26,0.6654396057128906,0.9852371327254306,0.9885714285714285,50,175
978,100,200,0.05,0.7,1,0.31,0.6703824996948242,0.9852371327254306,0.9885714285714285,50,175
979,100,200,0.05,0.7,1,0.36,0.6916458606719971,0.9970921985815603,1.0,50,175
980,100,200,0.05,0.7,1,0.41,0.6932175159454346,0.9967021276595744,1.0,50,175
981,100,200,0.05,0.7,1,0.45999999999999996,0.8129734992980957,0.99677304964539,1.0,50,175
982,100,200,0.05,0.7,1,0.51,0.8428459167480469,0.9905042046605876,0.9942857142857143,50,175
983,100,200,0.05,0.7,1,0.56,0.7416503429412842,0.9803778622087134,0.9828571428571429,50,175
984,100,200,0.05,0.7,1,0.01,0.7463774681091309,0.9763079774375503,0.98,50,350
985,100,200,0.05,0.7,1,0.060000000000000005,0.9573144912719727,0.9765255439161966,0.98,50,350
986,100,200,0.05,0.7,1,0.11000000000000001,1.283332347869873,0.9731167952112352,0.9771428571428571,50,350
987,100,200,0.05,0.7,1,0.16000000000000003,1.2219326496124268,0.9611739841141936,0.9657142857142857,50,350
988,100,200,0.05,0.7,1,0.21000000000000002,1.1131649017333984,0.9769929089443996,0.98,50,350
989,100,200,0.05,0.7,1,0.26,1.0344889163970947,0.9819167721883274,0.9857142857142858,50,350
990,100,200,0.05,0.7,1,0.31,0.8302478790283203,0.9819167721883274,0.9857142857142858,50,350
991,100,200,0.05,0.7,1,0.36,0.8280797004699707,0.9769929089443996,0.98,50,350
992,100,200,0.05,0.7,1,0.41,0.850128173828125,0.9819167721883274,0.9857142857142858,50,350
993,100,200,0.05,0.7,1,0.45999999999999996,0.8508837223052979,0.9819167721883274,0.9857142857142858,50,350
