id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
831,470.0,200,0.05,0.7,1,0.1,3.763538122177124,0.9802892962356793,0.984,50,375
832,20.0,200,0.05,0.7,1,0.1,0.1427001953125,0.9738035087719298,0.9766666666666667,50,300
833,50.0,200,0.05,0.7,1,0.1,0.3490927219390869,0.9651596491228069,0.97,50,300
834,80.0,200,0.05,0.7,1,0.1,0.562997579574585,0.9692228070175439,0.9733333333333334,50,300
835,110.0,200,0.05,0.7,1,0.1,0.7808351516723633,0.9695561403508772,0.9733333333333334,50,300
836,140.0,200,0.05,0.7,1,0.1,1.0029985904693604,0.969240350877193,0.9733333333333334,50,300
837,170.0,200,0.05,0.7,1,0.1,1.2301990985870361,0.9720666666666666,0.9766666666666667,50,300
838,200.0,200,0.05,0.7,1,0.1,1.453888177871704,0.9660280701754386,0.97,50,300
839,230.0,200,0.05,0.7,1,0.1,1.7065091133117676,0.9738035087719298,0.9766666666666667,50,300
840,260.0,200,0.05,0.7,1,0.1,1.884542465209961,0.9656684210526315,0.97,50,300
841,290.0,200,0.05,0.7,1,0.1,2.1517436504364014,0.9707929824561403,0.9733333333333334,50,300
842,320.0,200,0.05,0.7,1,0.1,2.344254732131958,0.9698894736842105,0.9733333333333334,50,300
843,350.0,200,0.05,0.7,1,0.1,2.5793187618255615,0.9725578947368421,0.9766666666666667,50,300
844,380.0,200,0.05,0.7,1,0.1,2.917726755142212,0.9707929824561403,0.9733333333333334,50,300
845,410.0,200,0.05,0.7,1,0.1,3.078508138656616,0.9738035087719298,0.9766666666666667,50,300
846,440.0,200,0.05,0.7,1,0.1,3.3503265380859375,0.9707929824561403,0.9733333333333334,50,300
847,470.0,200,0.05,0.7,1,0.1,3.570282459259033,0.9738035087719298,0.9766666666666667,50,300
848,20.0,200,0.05,0.7,1,0.1,0.13720273971557617,0.9827220389805098,0.9866666666666667,50,225
849,50.0,200,0.05,0.7,1,0.1,0.33156418800354004,0.9914095952023987,0.9955555555555555,50,225
850,80.0,200,0.05,0.7,1,0.1,0.5233325958251953,0.9868371814092954,0.9911111111111112,50,225
851,110.0,200,0.05,0.7,1,0.1,0.7463092803955078,0.9870920539730136,0.9911111111111112,50,225
852,140.0,200,0.05,0.7,1,0.1,0.9546718597412109,0.9836215892053973,0.9866666666666667,50,225
853,170.0,200,0.05,0.7,1,0.1,1.172516107559204,0.9829019490254872,0.9866666666666667,50,225
854,200.0,200,0.05,0.7,1,0.1,1.3704323768615723,0.978104647676162,0.9822222222222222,50,225
855,230.0,200,0.05,0.7,1,0.1,1.6548104286193848,0.9867622188905548,0.9911111111111112,50,225
856,260.0,200,0.05,0.7,1,0.1,1.7904269695281982,0.9868371814092954,0.9911111111111112,50,225
857,290.0,200,0.05,0.7,1,0.1,2.0036888122558594,0.982504647676162,0.9866666666666667,50,225
858,320.0,200,0.05,0.7,1,0.1,2.2380197048187256,0.9915820089955022,0.9955555555555555,50,225
859,350.0,200,0.05,0.7,1,0.1,2.451899528503418,0.9832992503748126,0.9866666666666667,50,225
860,380.0,200,0.05,0.7,1,0.1,2.6825788021087646,0.9830068965517241,0.9866666666666667,50,225
861,410.0,200,0.05,0.7,1,0.1,2.9180281162261963,0.9915820089955022,0.9955555555555555,50,225
862,440.0,200,0.05,0.7,1,0.1,3.1292452812194824,0.9913646176911544,0.9955555555555555,50,225
863,470.0,200,0.05,0.7,1,0.1,3.340583324432373,0.9863874062968516,0.9911111111111112,50,225
864,20.0,200,0.05,0.7,1,0.1,0.15509676933288574,0.9663219029495718,0.968,50,375
865,50.0,200,0.05,0.7,1,0.1,0.37871646881103516,0.9637243767840151,0.968,50,375
866,80.0,200,0.05,0.7,1,0.1,0.615166187286377,0.9687620932445291,0.9706666666666667,50,375
867,110.0,200,0.05,0.7,1,0.1,0.8625094890594482,0.9687620932445291,0.9706666666666667,50,375
868,140.0,200,0.05,0.7,1,0.1,1.0762825012207031,0.9667259372026642,0.9706666666666667,50,375
869,170.0,200,0.05,0.7,1,0.1,1.3145475387573242,0.9683053853472884,0.9706666666666667,50,375
870,200.0,200,0.05,0.7,1,0.1,1.569549322128296,0.9675632350142722,0.9706666666666667,50,375
871,230.0,200,0.05,0.7,1,0.1,1.8132548332214355,0.9665312274024738,0.968,50,375
872,260.0,200,0.05,0.7,1,0.1,2.0325512886047363,0.9656273263558516,0.968,50,375
873,290.0,200,0.05,0.7,1,0.1,2.266433000564575,0.9682958705994291,0.9706666666666667,50,375
874,320.0,200,0.05,0.7,1,0.1,2.5253446102142334,0.9656273263558516,0.968,50,375
875,350.0,200,0.05,0.7,1,0.1,2.7423810958862305,0.9638004947668887,0.968,50,375
876,380.0,200,0.05,0.7,1,0.1,3.0262467861175537,0.9671255566127498,0.9706666666666667,50,375
877,410.0,200,0.05,0.7,1,0.1,3.3326525688171387,0.9675632350142722,0.9706666666666667,50,375
878,440.0,200,0.05,0.7,1,0.1,3.534301996231079,0.9706504281636537,0.9733333333333334,50,375
879,470.0,200,0.05,0.7,1,0.1,3.8141095638275146,0.9652467364414843,0.968,50,375
880,20.0,200,0.05,0.7,1,0.1,0.14075851440429688,0.9763246200607902,0.98,50,250
881,50.0,200,0.05,0.7,1,0.1,0.3473942279815674,0.9891012765957446,0.992,50,250
882,80.0,200,0.05,0.7,1,0.1,0.5501158237457275,0.9880754407294833,0.992,50,250
883,110.0,200,0.05,0.7,1,0.1,0.7518784999847412,0.983910273556231,0.988,50,250
884,140.0,200,0.05,0.7,1,0.1,0.9565958976745605,0.984039452887538,0.988,50,250
885,170.0,200,0.05,0.7,1,0.1,1.1680545806884766,0.984039452887538,0.988,50,250
886,200.0,200,0.05,0.7,1,0.1,1.3891324996948242,0.9800186626139817,0.984,50,250
887,230.0,200,0.05,0.7,1,0.1,1.6220104694366455,0.9880754407294833,0.992,50,250
888,260.0,200,0.05,0.7,1,0.1,1.8650152683258057,0.9891012765957446,0.992,50,250
889,290.0,200,0.05,0.7,1,0.1,2.060516357421875,0.9891012765957446,0.992,50,250
890,320.0,200,0.05,0.7,1,0.1,2.2934958934783936,0.9891012765957446,0.992,50,250
891,350.0,200,0.05,0.7,1,0.1,2.54215931892395,0.9891012765957446,0.992,50,250
892,380.0,200,0.05,0.7,1,0.1,2.7377641201019287,0.9844117933130699,0.988,50,250
893,410.0,200,0.05,0.7,1,0.1,3.019221782684326,0.9815840121580548,0.984,50,250
894,440.0,200,0.05,0.7,1,0.1,3.2296674251556396,0.9891012765957446,0.992,50,250
895,470.0,200,0.05,0.7,1,0.1,3.4357926845550537,0.9844117933130699,0.988,50,250
896,20.0,200,0.05,0.7,1,0.1,0.1543886661529541,0.963815746606335,0.9653333333333334,50,375
897,50.0,200,0.05,0.7,1,0.1,0.3746306896209717,0.9683149321266968,0.9733333333333334,50,375
898,80.0,200,0.05,0.7,1,0.1,0.6260333061218262,0.9624944796380092,0.9653333333333334,50,375
899,110.0,200,0.05,0.7,1,0.1,0.8416621685028076,0.9589676018099548,0.9626666666666667,50,375
900,140.0,200,0.05,0.7,1,0.1,1.0633962154388428,0.9624944796380092,0.9653333333333334,50,375
901,170.0,200,0.05,0.7,1,0.1,1.308579921722412,0.9651978280542985,0.968,50,375
902,200.0,200,0.05,0.7,1,0.1,1.5375373363494873,0.968812669683258,0.9733333333333334,50,375
903,230.0,200,0.05,0.7,1,0.1,1.7721714973449707,0.9665980090497738,0.9706666666666667,50,375
904,260.0,200,0.05,0.7,1,0.1,2.0422658920288086,0.9677020814479639,0.9706666666666667,50,375
905,290.0,200,0.05,0.7,1,0.1,2.3750405311584473,0.9584633484162896,0.96,50,375
906,320.0,200,0.05,0.7,1,0.1,2.5209474563598633,0.9646910407239818,0.968,50,375
907,350.0,200,0.05,0.7,1,0.1,2.78458309173584,0.9674305882352942,0.9706666666666667,50,375
908,380.0,200,0.05,0.7,1,0.1,3.0619940757751465,0.9619605429864254,0.9653333333333334,50,375
909,410.0,200,0.05,0.7,1,0.1,3.250462293624878,0.9551782805429864,0.96,50,375
910,440.0,200,0.05,0.7,1,0.1,3.5483105182647705,0.9650349321266968,0.968,50,375
911,470.0,200,0.05,0.7,1,0.1,3.8207767009735107,0.9649534841628958,0.968,50,375
912,20.0,200,0.05,0.7,1,0.1,0.14641833305358887,0.9733987190435525,0.9766666666666667,50,300
913,50.0,200,0.05,0.7,1,0.1,0.35638999938964844,0.9730571306575576,0.9766666666666667,50,300
914,80.0,200,0.05,0.7,1,0.1,0.5695714950561523,0.9732535439795047,0.9766666666666667,50,300
915,110.0,200,0.05,0.7,1,0.1,0.7800991535186768,0.9733047822374039,0.9766666666666667,50,300
916,140.0,200,0.05,0.7,1,0.1,1.0002648830413818,0.9721433817250213,0.9766666666666667,50,300
917,170.0,200,0.05,0.7,1,0.1,1.2493984699249268,0.9770061485909479,0.98,50,300
918,200.0,200,0.05,0.7,1,0.1,1.480483055114746,0.9726813834329633,0.9766666666666667,50,300
919,230.0,200,0.05,0.7,1,0.1,1.6633808612823486,0.9733133219470538,0.9766666666666667,50,300
920,260.0,200,0.05,0.7,1,0.1,1.917126178741455,0.9770915456874466,0.98,50,300
921,290.0,200,0.05,0.7,1,0.1,2.200471878051758,0.9771000853970965,0.98,50,300
922,320.0,200,0.05,0.7,1,0.1,2.3710503578186035,0.9739367207514944,0.9766666666666667,50,300
923,350.0,200,0.05,0.7,1,0.1,2.659182071685791,0.9742526900085396,0.9766666666666667,50,300
924,380.0,200,0.05,0.7,1,0.1,2.823415517807007,0.9749822374039282,0.98,50,300
925,410.0,200,0.05,0.7,1,0.1,3.0797383785247803,0.9733047822374039,0.9766666666666667,50,300
926,440.0,200,0.05,0.7,1,0.1,3.3389930725097656,0.9731852263023058,0.9766666666666667,50,300
927,470.0,200,0.05,0.7,1,0.1,3.606191396713257,0.9730571306575576,0.9766666666666667,50,300
928,20.0,200,0.05,0.7,1,0.1,0.1286027431488037,0.9970660146699266,1.0,50,150
929,50.0,200,0.05,0.7,1,0.1,0.3070509433746338,0.9903682151589241,0.9933333333333333,50,150
930,80.0,200,0.05,0.7,1,0.1,0.5048849582672119,0.9967318663406683,1.0,50,150
931,110.0,200,0.05,0.7,1,0.1,0.7124688625335693,0.9972371638141809,1.0,50,150
932,140.0,200,0.05,0.7,1,0.1,0.8852548599243164,0.9915988590057049,0.9933333333333333,50,150
933,170.0,200,0.05,0.7,1,0.1,1.0920391082763672,0.9968133659331704,1.0,50,150
934,200.0,200,0.05,0.7,1,0.1,1.2669916152954102,0.9972371638141809,1.0,50,150
935,230.0,200,0.05,0.7,1,0.1,1.4606268405914307,0.9971312143439283,1.0,50,150
936,260.0,200,0.05,0.7,1,0.1,1.7017452716827393,0.9972616136919316,1.0,50,150
937,290.0,200,0.05,0.7,1,0.1,1.8951842784881592,0.9967726161369194,1.0,50,150
938,320.0,200,0.05,0.7,1,0.1,2.0895464420318604,0.9972371638141809,1.0,50,150
939,350.0,200,0.05,0.7,1,0.1,2.300577402114868,0.9972371638141809,1.0,50,150
940,380.0,200,0.05,0.7,1,0.1,2.520136594772339,0.9905312143439282,0.9933333333333333,50,150
941,410.0,200,0.05,0.7,1,0.1,2.74019455909729,0.9915988590057049,0.9933333333333333,50,150
942,440.0,200,0.05,0.7,1,0.1,2.945558786392212,0.9967318663406683,1.0,50,150
943,470.0,200,0.05,0.7,1,0.1,3.1886842250823975,0.9962184189079054,1.0,50,150
944,20.0,200,0.05,0.7,1,0.1,0.14604902267456055,0.9834643159379408,0.9866666666666667,50,300
945,50.0,200,0.05,0.7,1,0.1,0.3591911792755127,0.9827802538787024,0.9866666666666667,50,300
946,80.0,200,0.05,0.7,1,0.1,0.564734697341919,0.9827802538787024,0.9866666666666667,50,300
947,110.0,200,0.05,0.7,1,0.1,0.7827749252319336,0.976857263751763,0.98,50,300
948,140.0,200,0.05,0.7,1,0.1,0.9902546405792236,0.9855301833568406,0.99,50,300
949,170.0,200,0.05,0.7,1,0.1,1.2681300640106201,0.9827802538787024,0.9866666666666667,50,300
950,200.0,200,0.05,0.7,1,0.1,1.438730239868164,0.9827802538787024,0.9866666666666667,50,300
951,230.0,200,0.05,0.7,1,0.1,1.679588794708252,0.9827943582510579,0.9866666666666667,50,300
952,260.0,200,0.05,0.7,1,0.1,1.8966484069824219,0.9855301833568406,0.99,50,300
953,290.0,200,0.05,0.7,1,0.1,2.1667637825012207,0.9832950634696757,0.9866666666666667,50,300
954,320.0,200,0.05,0.7,1,0.1,2.360532283782959,0.9760956276445698,0.98,50,300
955,350.0,200,0.05,0.7,1,0.1,2.6165173053741455,0.9796706629055006,0.9833333333333333,50,300
956,380.0,200,0.05,0.7,1,0.1,2.864109992980957,0.983654724964739,0.9866666666666667,50,300
957,410.0,200,0.05,0.7,1,0.1,3.1023483276367188,0.983654724964739,0.9866666666666667,50,300
958,440.0,200,0.05,0.7,1,0.1,3.368652582168579,0.9855301833568406,0.99,50,300
959,470.0,200,0.05,0.7,1,0.1,3.6020517349243164,0.9868348377997179,0.99,50,300
960,20.0,200,0.05,0.7,1,0.1,0.13816547393798828,0.9843516335350043,0.988,50,250
961,50.0,200,0.05,0.7,1,0.1,0.34092283248901367,0.977676231633535,0.98,50,250
962,80.0,200,0.05,0.7,1,0.1,0.5471670627593994,0.9796310458081245,0.984,50,250
963,110.0,200,0.05,0.7,1,0.1,0.750816822052002,0.9796051166810718,0.984,50,250
964,140.0,200,0.05,0.7,1,0.1,0.9666016101837158,0.9602977700950734,0.964,50,250
965,170.0,200,0.05,0.7,1,0.1,1.164708137512207,0.976829213483146,0.98,50,250
966,200.0,200,0.05,0.7,1,0.1,1.3731725215911865,0.9796396888504754,0.984,50,250
967,230.0,200,0.05,0.7,1,0.1,1.5993573665618896,0.9844207778738115,0.988,50,250
968,260.0,200,0.05,0.7,1,0.1,1.8623197078704834,0.9891154364736386,0.992,50,250
969,290.0,200,0.05,0.7,1,0.1,2.033437490463257,0.9811349351771824,0.984,50,250
970,320.0,200,0.05,0.7,1,0.1,2.282217264175415,0.9849220743301642,0.988,50,250
971,350.0,200,0.05,0.7,1,0.1,2.496340274810791,0.9839108383751081,0.988,50,250
972,380.0,200,0.05,0.7,1,0.1,2.7526254653930664,0.9725667070008643,0.976,50,250
973,410.0,200,0.05,0.7,1,0.1,2.957219362258911,0.9765353500432151,0.98,50,250
974,440.0,200,0.05,0.7,1,0.1,3.1795928478240967,0.984196058772688,0.988,50,250
975,470.0,200,0.05,0.7,1,0.1,3.4136998653411865,0.9754636127917027,0.98,50,250
976,20.0,200,0.05,0.7,1,0.1,0.18764686584472656,0.9717835753176043,0.975,50,400
977,50.0,200,0.05,0.7,1,0.1,0.39798474311828613,0.9723552631578947,0.975,50,400
978,80.0,200,0.05,0.7,1,0.1,0.6475636959075928,0.9717926497277677,0.975,50,400
979,110.0,200,0.05,0.7,1,0.1,0.866248369216919,0.9684737295825772,0.9725,50,400
980,140.0,200,0.05,0.7,1,0.1,1.1160826683044434,0.9723552631578947,0.975,50,400
981,170.0,200,0.05,0.7,1,0.1,1.3554131984710693,0.9760257713248638,0.98,50,400
982,200.0,200,0.05,0.7,1,0.1,1.5912988185882568,0.9666339382940108,0.97,50,400
983,230.0,200,0.05,0.7,1,0.1,1.833599328994751,0.9723552631578947,0.975,50,400
984,260.0,200,0.05,0.7,1,0.1,2.097963333129883,0.9717835753176043,0.975,50,400
985,290.0,200,0.05,0.7,1,0.1,2.342421531677246,0.9717835753176043,0.975,50,400
986,320.0,200,0.05,0.7,1,0.1,2.5796966552734375,0.9714296733212341,0.975,50,400
987,350.0,200,0.05,0.7,1,0.1,2.861034393310547,0.9743130217785845,0.9775,50,400
988,380.0,200,0.05,0.7,1,0.1,3.1420481204986572,0.9743130217785845,0.9775,50,400
989,410.0,200,0.05,0.7,1,0.1,3.3153247833251953,0.9723620235934665,0.9775,50,400
990,440.0,200,0.05,0.7,1,0.1,3.657918930053711,0.9670876588021778,0.97,50,400
991,470.0,200,0.05,0.7,1,0.1,3.916895866394043,0.9714296733212341,0.975,50,400
992,20.0,200,0.05,0.7,1,0.1,0.14417433738708496,0.9783826232247285,0.9818181818181818,50,275
993,50.0,200,0.05,0.7,1,0.1,0.34824538230895996,0.9747575605680868,0.9781818181818182,50,275
994,80.0,200,0.05,0.7,1,0.1,0.5513112545013428,0.9771629072681705,0.9818181818181818,50,275
995,110.0,200,0.05,0.7,1,0.1,0.767380952835083,0.9815983291562239,0.9854545454545455,50,275
996,140.0,200,0.05,0.7,1,0.1,0.9825706481933594,0.9813226399331663,0.9854545454545455,50,275
997,170.0,200,0.05,0.7,1,0.1,1.179067611694336,0.9815649122807018,0.9854545454545455,50,275
998,200.0,200,0.05,0.7,1,0.1,1.4173316955566406,0.9783826232247285,0.9818181818181818,50,275
999,230.0,200,0.05,0.7,1,0.1,1.6170499324798584,0.9770459482038429,0.9818181818181818,50,275
1000,260.0,200,0.05,0.7,1,0.1,1.8520374298095703,0.9780066833751044,0.9818181818181818,50,275
1001,290.0,200,0.05,0.7,1,0.1,2.109694004058838,0.975292230576441,0.9781818181818182,50,275
1002,320.0,200,0.05,0.7,1,0.1,2.27639102935791,0.9815649122807018,0.9854545454545455,50,275
1003,350.0,200,0.05,0.7,1,0.1,2.510246992111206,0.9838950710108606,0.9890909090909091,50,275
1004,380.0,200,0.05,0.7,1,0.1,2.7539584636688232,0.9815649122807018,0.9854545454545455,50,275
1005,410.0,200,0.05,0.7,1,0.1,3.033486843109131,0.9838950710108606,0.9890909090909091,50,275
1006,440.0,200,0.05,0.7,1,0.1,3.208491086959839,0.9764360902255639,0.9818181818181818,50,275
1007,470.0,200,0.05,0.7,1,0.1,3.462510347366333,0.9746238930659983,0.9781818181818182,50,275
1008,20.0,200,0.05,0.7,1,0.1,0.15417003631591797,0.9661070333633904,0.97,50,400
1009,50.0,200,0.05,0.7,1,0.1,0.37946271896362305,0.9728016456266908,0.9775,50,400
1010,80.0,200,0.05,0.7,1,0.1,0.6103904247283936,0.9666029756537421,0.97,50,400
1011,110.0,200,0.05,0.7,1,0.1,0.8355553150177002,0.9728016456266908,0.9775,50,400
1012,140.0,200,0.05,0.7,1,0.1,1.0951950550079346,0.9687713931469794,0.9725,50,400
1013,170.0,200,0.05,0.7,1,0.1,1.3159630298614502,0.9637853246167719,0.9675,50,400
1014,200.0,200,0.05,0.7,1,0.1,1.611100196838379,0.9614365644724977,0.965,50,400
1015,230.0,200,0.05,0.7,1,0.1,1.8124394416809082,0.9706512623985573,0.975,50,400
1016,260.0,200,0.05,0.7,1,0.1,2.068725109100342,0.9655750225428313,0.97,50,400
1017,290.0,200,0.05,0.7,1,0.1,2.2692601680755615,0.9728016456266908,0.9775,50,400
1018,320.0,200,0.05,0.7,1,0.1,2.5257487297058105,0.9728016456266908,0.9775,50,400
1019,350.0,200,0.05,0.7,1,0.1,2.844785213470459,0.9668915238954012,0.97,50,400
1020,380.0,200,0.05,0.7,1,0.1,3.033510446548462,0.9728016456266908,0.9775,50,400
1021,410.0,200,0.05,0.7,1,0.1,3.327925443649292,0.9688164788097385,0.9725,50,400
1022,440.0,200,0.05,0.7,1,0.1,3.5525383949279785,0.965773399458972,0.97,50,400
1023,470.0,200,0.05,0.7,1,0.1,3.8047032356262207,0.9728016456266908,0.9775,50,400
1024,20.0,200,0.05,0.7,1,0.1,0.14865708351135254,0.984711575802838,0.9890909090909091,50,275
1025,50.0,200,0.05,0.7,1,0.1,0.3543069362640381,0.9820973861090366,0.9854545454545455,50,275
1026,80.0,200,0.05,0.7,1,0.1,0.5610404014587402,0.9744044809559372,0.9781818181818182,50,275
1027,110.0,200,0.05,0.7,1,0.1,0.7711977958679199,0.9844576549663929,0.9890909090909091,50,275
1028,140.0,200,0.05,0.7,1,0.1,0.9890048503875732,0.984711575802838,0.9890909090909091,50,275
1029,170.0,200,0.05,0.7,1,0.1,1.2118592262268066,0.9782658700522778,0.9818181818181818,50,275
1030,200.0,200,0.05,0.7,1,0.1,1.4174613952636719,0.9733439880507841,0.9781818181818182,50,275
1031,230.0,200,0.05,0.7,1,0.1,1.6392014026641846,0.984711575802838,0.9890909090909091,50,275
1032,260.0,200,0.05,0.7,1,0.1,1.8900752067565918,0.9755172516803584,0.9781818181818182,50,275
1033,290.0,200,0.05,0.7,1,0.1,2.1144840717315674,0.9748824495892456,0.9781818181818182,50,275
1034,320.0,200,0.05,0.7,1,0.1,2.343723773956299,0.9782061239731142,0.9818181818181818,50,275
1035,350.0,200,0.05,0.7,1,0.1,2.550177574157715,0.9809846153846155,0.9854545454545455,50,275
1036,380.0,200,0.05,0.7,1,0.1,2.8092808723449707,0.9782061239731142,0.9818181818181818,50,275
1037,410.0,200,0.05,0.7,1,0.1,3.0280728340148926,0.9808800597460792,0.9854545454545455,50,275
1038,440.0,200,0.05,0.7,1,0.1,3.2847890853881836,0.9745538461538461,0.9781818181818182,50,275
1039,470.0,200,0.05,0.7,1,0.1,3.4936134815216064,0.9786766243465272,0.9818181818181818,50,275
1040,20.0,200,0.05,0.7,1,0.1,0.1286778450012207,0.9968639053254438,1.0,50,150
1041,50.0,200,0.05,0.7,1,0.1,0.3174099922180176,0.9974556213017751,1.0,50,150
1042,80.0,200,0.05,0.7,1,0.1,0.5129263401031494,0.9981360946745562,1.0,50,150
1043,110.0,200,0.05,0.7,1,0.1,0.6935207843780518,0.9916396449704141,0.9933333333333333,50,150
1044,140.0,200,0.05,0.7,1,0.1,0.8884444236755371,0.9976997041420118,1.0,50,150
1045,170.0,200,0.05,0.7,1,0.1,1.1121127605438232,0.9981360946745562,1.0,50,150
1046,200.0,200,0.05,0.7,1,0.1,1.2796647548675537,0.99163224852071,0.9933333333333333,50,150
1047,230.0,200,0.05,0.7,1,0.1,1.4931817054748535,0.9912550295857988,0.9933333333333333,50,150
1048,260.0,200,0.05,0.7,1,0.1,1.6890325546264648,0.9974038461538461,1.0,50,150
1049,290.0,200,0.05,0.7,1,0.1,1.8900964260101318,0.99163224852071,0.9933333333333333,50,150
1050,320.0,200,0.05,0.7,1,0.1,2.077224016189575,0.9967455621301775,1.0,50,150
1051,350.0,200,0.05,0.7,1,0.1,2.3121187686920166,0.9970192307692307,1.0,50,150
1052,380.0,200,0.05,0.7,1,0.1,2.505446672439575,0.9968786982248521,1.0,50,150
1053,410.0,200,0.05,0.7,1,0.1,2.740541458129883,0.9967825443786982,1.0,50,150
1054,440.0,200,0.05,0.7,1,0.1,2.9417366981506348,0.9975813609467455,1.0,50,150
1055,470.0,200,0.05,0.7,1,0.1,3.3259432315826416,0.9981360946745562,1.0,50,150
1056,20.0,200,0.05,0.7,1,0.1,0.14170050621032715,0.9791929877474082,0.984,50,250
1057,50.0,200,0.05,0.7,1,0.1,0.3476440906524658,0.9798244674835062,0.984,50,250
1058,80.0,200,0.05,0.7,1,0.1,0.6242737770080566,0.9719892931196984,0.976,50,250
1059,110.0,200,0.05,0.7,1,0.1,0.7506856918334961,0.9757513666352498,0.98,50,250
1060,140.0,200,0.05,0.7,1,0.1,1.0005064010620117,0.9885173232799246,0.992,50,250
1061,170.0,200,0.05,0.7,1,0.1,1.1828076839447021,0.9844347973609802,0.988,50,250
1062,200.0,200,0.05,0.7,1,0.1,1.3856446743011475,0.9719892931196984,0.976,50,250
1063,230.0,200,0.05,0.7,1,0.1,1.625549077987671,0.976448821866164,0.98,50,250
1064,260.0,200,0.05,0.7,1,0.1,1.8499419689178467,0.9771934024505183,0.98,50,250
1065,290.0,200,0.05,0.7,1,0.1,2.086313247680664,0.9848966258246937,0.988,50,250
1066,320.0,200,0.05,0.7,1,0.1,2.2724356651306152,0.9838315928369463,0.988,50,250
1067,350.0,200,0.05,0.7,1,0.1,2.4853899478912354,0.9874805655042412,0.992,50,250
1068,380.0,200,0.05,0.7,1,0.1,2.779171943664551,0.9811345523091424,0.984,50,250
1069,410.0,200,0.05,0.7,1,0.1,3.004072666168213,0.9810308765315741,0.984,50,250
1070,440.0,200,0.05,0.7,1,0.1,3.259493350982666,0.9810685768143261,0.984,50,250
1071,470.0,200,0.05,0.7,1,0.1,3.529097557067871,0.9811345523091424,0.984,50,250
1072,20.0,200,0.05,0.7,1,0.1,0.13593268394470215,0.9952557449962935,1.0,50,200
1073,50.0,200,0.05,0.7,1,0.1,0.32962584495544434,0.9871867309117864,0.99,50,200
1074,80.0,200,0.05,0.7,1,0.1,0.5242176055908203,0.9922701630837657,0.995,50,200
1075,110.0,200,0.05,0.7,1,0.1,0.7316074371337891,0.9818957375833951,0.985,50,200
1076,140.0,200,0.05,0.7,1,0.1,0.9199864864349365,0.9873498146775389,0.99,50,200
1077,170.0,200,0.05,0.7,1,0.1,1.1279056072235107,0.9812952928094885,0.985,50,200
1078,200.0,200,0.05,0.7,1,0.1,1.3174715042114258,0.9912101186063751,0.995,50,200
1079,230.0,200,0.05,0.7,1,0.1,1.5133371353149414,0.9909210155670867,0.995,50,200
1080,260.0,200,0.05,0.7,1,0.1,1.7447052001953125,0.9814732023721274,0.985,50,200
1081,290.0,200,0.05,0.7,1,0.1,1.9805967807769775,0.9865788732394366,0.99,50,200
1082,320.0,200,0.05,0.7,1,0.1,2.1935667991638184,0.9922701630837657,0.995,50,200
1083,350.0,200,0.05,0.7,1,0.1,2.3692784309387207,0.9852593773165308,0.99,50,200
1084,380.0,200,0.05,0.7,1,0.1,2.6532528400421143,0.9854595255744996,0.99,50,200
1085,410.0,200,0.05,0.7,1,0.1,2.798363447189331,0.9952853965900668,1.0,50,200
1086,440.0,200,0.05,0.7,1,0.1,3.0708329677581787,0.9877130467012601,0.99,50,200
1087,470.0,200,0.05,0.7,1,0.1,3.3113930225372314,0.9867197183098592,0.99,50,200
1088,20.0,200,0.05,0.7,1,0.1,0.1327674388885498,0.9871326173428798,0.99,50,200
1089,50.0,200,0.05,0.7,1,0.1,0.32764697074890137,0.9876099443118536,0.99,50,200
1090,80.0,200,0.05,0.7,1,0.1,0.5255227088928223,0.9867984884645983,0.99,50,200
1091,110.0,200,0.05,0.7,1,0.1,0.7294487953186035,0.9876099443118536,0.99,50,200
1092,140.0,200,0.05,0.7,1,0.1,0.9205596446990967,0.9820394192521877,0.985,50,200
1093,170.0,200,0.05,0.7,1,0.1,1.1216325759887695,0.9817609785202863,0.985,50,200
1094,200.0,200,0.05,0.7,1,0.1,1.31703782081604,0.9869337311058075,0.99,50,200
1095,230.0,200,0.05,0.7,1,0.1,1.5313599109649658,0.9864245823389022,0.99,50,200
1096,260.0,200,0.05,0.7,1,0.1,1.7684166431427002,0.9922099045346062,0.995,50,200
1097,290.0,200,0.05,0.7,1,0.1,1.954575538635254,0.9848016706443914,0.99,50,200
1098,320.0,200,0.05,0.7,1,0.1,2.1770050525665283,0.990467661097852,0.995,50,200
1099,350.0,200,0.05,0.7,1,0.1,2.417976140975952,0.9920110182975338,0.995,50,200
1100,380.0,200,0.05,0.7,1,0.1,2.6389503479003906,0.9921542163882259,0.995,50,200
1101,410.0,200,0.05,0.7,1,0.1,2.8118996620178223,0.990467661097852,0.995,50,200
1102,440.0,200,0.05,0.7,1,0.1,3.0764787197113037,0.9899028241845664,0.995,50,200
1103,470.0,200,0.05,0.7,1,0.1,3.2752392292022705,0.9862256961018298,0.99,50,200
1104,20.0,200,0.05,0.7,1,0.1,0.13622069358825684,0.9880268434134218,0.9911111111111112,50,225
1105,50.0,200,0.05,0.7,1,0.1,0.3304610252380371,0.9789782932891467,0.9822222222222222,50,225
1106,80.0,200,0.05,0.7,1,0.1,0.5374031066894531,0.9836019884009942,0.9866666666666667,50,225
1107,110.0,200,0.05,0.7,1,0.1,0.7324061393737793,0.9835605633802817,0.9866666666666667,50,225
1108,140.0,200,0.05,0.7,1,0.1,0.9375560283660889,0.9778929577464789,0.9822222222222222,50,225
