id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
812,100,200,0.05,0.7,1,0.21000000000000002,0.46959948539733887,0.9706504281636537,0.9733333333333334,50,375
813,100,200,0.05,0.7,1,0.31000000000000005,0.5388455390930176,0.9673729400570885,0.9706666666666667,50,375
814,100,200,0.05,0.7,1,0.41000000000000003,0.4961717128753662,0.968077031398668,0.9706666666666667,50,375
815,100,200,0.05,0.7,1,0.51,0.5683329105377197,0.9678772216936251,0.9706666666666667,50,375
816,100,200,0.05,0.7,1,0.61,0.5407040119171143,0.9561088487155089,0.96,50,375
817,100,200,0.05,0.7,1,0.71,0.5590355396270752,0.9691851569933397,0.9733333333333334,50,375
818,100,200,0.05,0.7,1,0.8099999999999999,0.7086551189422607,0.9690665651760229,0.9706666666666667,50,375
819,100,200,0.05,0.7,1,0.9099999999999999,0.6660342216491699,0.968077031398668,0.9706666666666667,50,375
820,100,200,0.05,0.7,1,1.01,0.6569609642028809,0.961645746907707,0.9653333333333334,50,375
821,100,200,0.05,0.7,1,1.11,0.6499848365783691,0.9706504281636537,0.9733333333333334,50,375
822,100,200,0.05,0.7,1,1.2100000000000002,0.800786018371582,0.964656822074215,0.968,50,375
823,100,200,0.05,0.7,1,1.3100000000000003,0.6306495666503906,0.9652467364414843,0.968,50,375
824,100,200,0.05,0.7,1,1.4100000000000004,0.6479296684265137,0.9665312274024738,0.968,50,375
825,100,200,0.05,0.7,1,0.01,0.5083415508270264,0.9444926443768996,0.948,50,250
826,100,200,0.05,0.7,1,0.11,0.3701903820037842,0.9880754407294833,0.992,50,250
827,100,200,0.05,0.7,1,0.21000000000000002,0.44052696228027344,0.9891012765957446,0.992,50,250
828,100,200,0.05,0.7,1,0.31000000000000005,0.406604528427124,0.9815840121580548,0.984,50,250
829,100,200,0.05,0.7,1,0.41000000000000003,0.4509868621826172,0.9798514893617022,0.984,50,250
830,100,200,0.05,0.7,1,0.51,0.4636096954345703,0.984039452887538,0.988,50,250
831,100,200,0.05,0.7,1,0.61,0.6467108726501465,0.9891012765957446,0.992,50,250
832,100,200,0.05,0.7,1,0.71,0.6218292713165283,0.9891012765957446,0.992,50,250
833,100,200,0.05,0.7,1,0.8099999999999999,0.4812643527984619,0.9811052887537994,0.984,50,250
834,100,200,0.05,0.7,1,0.9099999999999999,0.5307483673095703,0.9813636474164134,0.984,50,250
835,100,200,0.05,0.7,1,1.01,0.5536432266235352,0.9891012765957446,0.992,50,250
836,100,200,0.05,0.7,1,1.11,0.5275580883026123,0.9880754407294833,0.992,50,250
837,100,200,0.05,0.7,1,1.2100000000000002,0.5562727451324463,0.9740667477203647,0.976,50,250
838,100,200,0.05,0.7,1,1.3100000000000003,0.7051830291748047,0.9815840121580548,0.984,50,250
839,100,200,0.05,0.7,1,1.4100000000000004,0.606900691986084,0.984039452887538,0.988,50,250
840,100,200,0.05,0.7,1,0.01,0.6128323078155518,0.9318798190045249,0.936,50,375
841,100,200,0.05,0.7,1,0.11,0.6862292289733887,0.9677020814479639,0.9706666666666667,50,375
842,100,200,0.05,0.7,1,0.21000000000000002,0.5158929824829102,0.9578841628959275,0.96,50,375
843,100,200,0.05,0.7,1,0.31000000000000005,0.5093634128570557,0.9585784615384615,0.9626666666666667,50,375
844,100,200,0.05,0.7,1,0.41000000000000003,0.6503872871398926,0.9653064253393665,0.968,50,375
845,100,200,0.05,0.7,1,0.51,0.5136561393737793,0.965451221719457,0.968,50,375
846,100,200,0.05,0.7,1,0.61,0.5834636688232422,0.9578841628959275,0.96,50,375
847,100,200,0.05,0.7,1,0.71,0.5420680046081543,0.9653064253393665,0.968,50,375
848,100,200,0.05,0.7,1,0.8099999999999999,0.5664608478546143,0.9624763800904979,0.9653333333333334,50,375
849,100,200,0.05,0.7,1,0.9099999999999999,0.5831482410430908,0.9642838009049773,0.968,50,375
850,100,200,0.05,0.7,1,1.01,0.7494747638702393,0.9627569230769232,0.9653333333333334,50,375
851,100,200,0.05,0.7,1,1.11,0.7493062019348145,0.9592933936651584,0.9626666666666667,50,375
852,100,200,0.05,0.7,1,1.2100000000000002,0.6863572597503662,0.9601802714932127,0.9626666666666667,50,375
853,100,200,0.05,0.7,1,1.3100000000000003,0.7492573261260986,0.965451221719457,0.968,50,375
854,100,200,0.05,0.7,1,1.4100000000000004,0.9028129577636719,0.9617523981900453,0.9653333333333334,50,375
855,100,200,0.05,0.7,1,0.01,0.5128021240234375,0.9452566182749786,0.95,50,300
856,100,200,0.05,0.7,1,0.11,0.47919607162475586,0.9733987190435525,0.9766666666666667,50,300
857,100,200,0.05,0.7,1,0.21000000000000002,0.5831921100616455,0.9643526900085396,0.9666666666666667,50,300
858,100,200,0.05,0.7,1,0.31000000000000005,0.4346327781677246,0.9734414175918019,0.9766666666666667,50,300
859,100,200,0.05,0.7,1,0.41000000000000003,0.44559478759765625,0.9719725875320239,0.9766666666666667,50,300
860,100,200,0.05,0.7,1,0.51,0.5071275234222412,0.9733133219470538,0.9766666666666667,50,300
861,100,200,0.05,0.7,1,0.61,0.48806190490722656,0.9725874466268146,0.9766666666666667,50,300
862,100,200,0.05,0.7,1,0.71,0.49599742889404297,0.9733987190435525,0.9766666666666667,50,300
863,100,200,0.05,0.7,1,0.8099999999999999,0.5473566055297852,0.9655433817250213,0.97,50,300
864,100,200,0.05,0.7,1,0.9099999999999999,0.5292508602142334,0.9783249359521775,0.9833333333333333,50,300
865,100,200,0.05,0.7,1,1.01,0.6261909008026123,0.9758191289496156,0.98,50,300
866,100,200,0.05,0.7,1,1.11,0.6239128112792969,0.9719725875320239,0.9766666666666667,50,300
867,100,200,0.05,0.7,1,1.2100000000000002,0.6109762191772461,0.9769378309137489,0.98,50,300
868,100,200,0.05,0.7,1,1.3100000000000003,0.6501920223236084,0.9733047822374039,0.9766666666666667,50,300
869,100,200,0.05,0.7,1,1.4100000000000004,0.6415915489196777,0.9676697694278394,0.97,50,300
870,100,200,0.05,0.7,1,0.01,0.31592535972595215,0.9748454767726161,0.98,50,150
871,100,200,0.05,0.7,1,0.11,0.4039428234100342,0.9970578647106765,1.0,50,150
872,100,200,0.05,0.7,1,0.21000000000000002,0.34893298149108887,0.9959902200488997,1.0,50,150
873,100,200,0.05,0.7,1,0.31000000000000005,0.4056994915008545,0.9972371638141809,1.0,50,150
874,100,200,0.05,0.7,1,0.41000000000000003,0.3817763328552246,0.9971312143439283,1.0,50,150
875,100,200,0.05,0.7,1,0.51,0.3840491771697998,0.9905882640586796,0.9933333333333333,50,150
876,100,200,0.05,0.7,1,0.61,0.4503781795501709,0.9972371638141809,1.0,50,150
877,100,200,0.05,0.7,1,0.71,0.4314119815826416,0.9965851670741647,1.0,50,150
878,100,200,0.05,0.7,1,0.8099999999999999,0.5519974231719971,0.9973349633251833,1.0,50,150
879,100,200,0.05,0.7,1,0.9099999999999999,0.442105770111084,0.9969682151589242,1.0,50,150
880,100,200,0.05,0.7,1,1.01,0.4554593563079834,0.9969274653626732,1.0,50,150
881,100,200,0.05,0.7,1,1.11,0.5298798084259033,0.9915988590057049,0.9933333333333333,50,150
882,100,200,0.05,0.7,1,1.2100000000000002,0.533268928527832,0.9971312143439283,1.0,50,150
883,100,200,0.05,0.7,1,1.3100000000000003,0.51776123046875,0.9972371638141809,1.0,50,150
884,100,200,0.05,0.7,1,1.4100000000000004,0.5536515712738037,0.9914603096984514,0.9933333333333333,50,150
885,100,200,0.05,0.7,1,0.01,0.4390254020690918,0.945944287729196,0.95,50,300
886,100,200,0.05,0.7,1,0.11,0.4839663505554199,0.9855301833568406,0.99,50,300
887,100,200,0.05,0.7,1,0.21000000000000002,0.49175024032592773,0.9818282087447109,0.9866666666666667,50,300
888,100,200,0.05,0.7,1,0.31000000000000005,0.43822789192199707,0.9868348377997179,0.99,50,300
889,100,200,0.05,0.7,1,0.41000000000000003,0.48311471939086914,0.9766315937940762,0.98,50,300
890,100,200,0.05,0.7,1,0.51,0.4558227062225342,0.9833937940761636,0.9866666666666667,50,300
891,100,200,0.05,0.7,1,0.61,0.4866924285888672,0.9763777150916784,0.98,50,300
892,100,200,0.05,0.7,1,0.71,0.5345180034637451,0.9854596614950635,0.99,50,300
893,100,200,0.05,0.7,1,0.8099999999999999,0.5589427947998047,0.9868348377997179,0.99,50,300
894,100,200,0.05,0.7,1,0.9099999999999999,0.7415299415588379,0.9766739069111424,0.98,50,300
895,100,200,0.05,0.7,1,1.01,0.5656945705413818,0.9763565585331452,0.98,50,300
896,100,200,0.05,0.7,1,1.11,0.8188457489013672,0.9832950634696757,0.9866666666666667,50,300
897,100,200,0.05,0.7,1,1.2100000000000002,0.6604063510894775,0.98534682651622,0.99,50,300
898,100,200,0.05,0.7,1,1.3100000000000003,0.6446294784545898,0.983654724964739,0.9866666666666667,50,300
899,100,200,0.05,0.7,1,1.4100000000000004,0.6062209606170654,0.9798117066290549,0.9833333333333333,50,300
900,100,200,0.05,0.7,1,0.01,0.39922404289245605,0.959589040622299,0.964,50,250
901,100,200,0.05,0.7,1,0.11,0.5217123031616211,0.9845763526361279,0.988,50,250
902,100,200,0.05,0.7,1,0.21000000000000002,0.42807507514953613,0.9765353500432151,0.98,50,250
903,100,200,0.05,0.7,1,0.31000000000000005,0.40708136558532715,0.9846541400172861,0.988,50,250
904,100,200,0.05,0.7,1,0.41000000000000003,0.41658496856689453,0.9836515471045808,0.988,50,250
905,100,200,0.05,0.7,1,0.51,0.41565871238708496,0.9844207778738115,0.988,50,250
906,100,200,0.05,0.7,1,0.61,0.46799445152282715,0.9769761452031115,0.98,50,250
907,100,200,0.05,0.7,1,0.71,0.483184814453125,0.976829213483146,0.98,50,250
908,100,200,0.05,0.7,1,0.8099999999999999,0.509601354598999,0.9807892134831461,0.984,50,250
909,100,200,0.05,0.7,1,0.9099999999999999,0.48281335830688477,0.9805039930855661,0.984,50,250
910,100,200,0.05,0.7,1,1.01,0.5100400447845459,0.9803052031114953,0.984,50,250
911,100,200,0.05,0.7,1,1.11,0.6637907028198242,0.9796396888504754,0.984,50,250
912,100,200,0.05,0.7,1,1.2100000000000002,0.6932883262634277,0.9800804840103717,0.984,50,250
913,100,200,0.05,0.7,1,1.3100000000000003,0.5538406372070312,0.9805817804667243,0.984,50,250
914,100,200,0.05,0.7,1,1.4100000000000004,0.8056049346923828,0.976180985306828,0.98,50,250
915,100,200,0.05,0.7,1,0.01,0.5022213459014893,0.9336876134301271,0.9375,50,400
916,100,200,0.05,0.7,1,0.11,0.4682457447052002,0.9743130217785845,0.9775,50,400
917,100,200,0.05,0.7,1,0.21000000000000002,0.49494004249572754,0.9699959165154265,0.975,50,400
918,100,200,0.05,0.7,1,0.31000000000000005,0.6756289005279541,0.9717835753176043,0.975,50,400
919,100,200,0.05,0.7,1,0.41000000000000003,0.49347710609436035,0.9714931941923775,0.975,50,400
920,100,200,0.05,0.7,1,0.51,0.567436933517456,0.9640318965517242,0.9675,50,400
921,100,200,0.05,0.7,1,0.61,0.5392072200775146,0.9743130217785845,0.9775,50,400
922,100,200,0.05,0.7,1,0.71,0.547055721282959,0.971484119782214,0.975,50,400
923,100,200,0.05,0.7,1,0.8099999999999999,0.5776591300964355,0.9717835753176043,0.975,50,400
924,100,200,0.05,0.7,1,0.9099999999999999,0.7035315036773682,0.9743130217785845,0.9775,50,400
925,100,200,0.05,0.7,1,1.01,0.6122503280639648,0.9626435117967332,0.9675,50,400
926,100,200,0.05,0.7,1,1.11,1.1821973323822021,0.9760348457350272,0.98,50,400
927,100,200,0.05,0.7,1,1.2100000000000002,0.6504495143890381,0.9760257713248638,0.98,50,400
928,100,200,0.05,0.7,1,1.3100000000000003,0.8040499687194824,0.9743130217785845,0.9775,50,400
929,100,200,0.05,0.7,1,1.4100000000000004,0.7115013599395752,0.9731151996370236,0.9775,50,400
930,100,200,0.05,0.7,1,0.01,0.4180030822753906,0.9398262322472848,0.9454545454545454,50,275
931,100,200,0.05,0.7,1,0.11,0.4170103073120117,0.9738636591478697,0.9781818181818182,50,275
932,100,200,0.05,0.7,1,0.21000000000000002,0.4484593868255615,0.9813226399331663,0.9854545454545455,50,275
933,100,200,0.05,0.7,1,0.31000000000000005,0.40014219284057617,0.9746238930659983,0.9781818181818182,50,275
934,100,200,0.05,0.7,1,0.41000000000000003,0.4647364616394043,0.9754342522974101,0.9781818181818182,50,275
935,100,200,0.05,0.7,1,0.51,0.43442344665527344,0.9838950710108606,0.9890909090909091,50,275
936,100,200,0.05,0.7,1,0.61,0.5577247142791748,0.981130492898914,0.9854545454545455,50,275
937,100,200,0.05,0.7,1,0.71,0.48346757888793945,0.9751167919799498,0.9781818181818182,50,275
938,100,200,0.05,0.7,1,0.8099999999999999,0.8517882823944092,0.9735963241436925,0.9781818181818182,50,275
939,100,200,0.05,0.7,1,0.9099999999999999,0.5014677047729492,0.9738636591478697,0.9781818181818182,50,275
940,100,200,0.05,0.7,1,1.01,0.5811183452606201,0.9713413533834586,0.9745454545454545,50,275
941,100,200,0.05,0.7,1,1.11,0.565892219543457,0.9734626566416039,0.9781818181818182,50,275
942,100,200,0.05,0.7,1,1.2100000000000002,0.5565903186798096,0.9748411027568922,0.9781818181818182,50,275
943,100,200,0.05,0.7,1,1.3100000000000003,0.6197524070739746,0.975292230576441,0.9781818181818182,50,275
944,100,200,0.05,0.7,1,1.4100000000000004,0.6234185695648193,0.9755345029239766,0.9781818181818182,50,275
945,100,200,0.05,0.7,1,0.01,0.4884355068206787,0.9306094229035168,0.935,50,400
946,100,200,0.05,0.7,1,0.11,0.5095257759094238,0.9728016456266908,0.9775,50,400
947,100,200,0.05,0.7,1,0.21000000000000002,0.46938204765319824,0.9703446798917944,0.975,50,400
948,100,200,0.05,0.7,1,0.31000000000000005,0.4903838634490967,0.9669366095581604,0.97,50,400
949,100,200,0.05,0.7,1,0.41000000000000003,0.5162498950958252,0.9626899458972046,0.965,50,400
950,100,200,0.05,0.7,1,0.51,0.627769947052002,0.9599985347159603,0.9625,50,400
951,100,200,0.05,0.7,1,0.61,0.6968128681182861,0.9630188683498648,0.9675,50,400
952,100,200,0.05,0.7,1,0.71,0.7491569519042969,0.9609316050495942,0.965,50,400
953,100,200,0.05,0.7,1,0.8099999999999999,0.6152117252349854,0.9563513074842199,0.96,50,400
954,100,200,0.05,0.7,1,0.9099999999999999,0.5937995910644531,0.9688164788097385,0.9725,50,400
955,100,200,0.05,0.7,1,1.01,1.2324416637420654,0.955693056807935,0.96,50,400
956,100,200,0.05,0.7,1,1.11,0.7073888778686523,0.9669366095581604,0.97,50,400
957,100,200,0.05,0.7,1,1.2100000000000002,0.6781003475189209,0.9547823264201983,0.96,50,400
958,100,200,0.05,0.7,1,1.3100000000000003,0.7103779315948486,0.968672204688909,0.9725,50,400
959,100,200,0.05,0.7,1,1.4100000000000004,0.7229323387145996,0.9525327547339946,0.9575,50,400
960,100,200,0.05,0.7,1,0.01,0.4362218379974365,0.9451862584017924,0.9490909090909091,50,275
961,100,200,0.05,0.7,1,0.11,0.39131641387939453,0.984711575802838,0.9890909090909091,50,275
962,100,200,0.05,0.7,1,0.21000000000000002,0.4171779155731201,0.9734485436893203,0.9781818181818182,50,275
963,100,200,0.05,0.7,1,0.31000000000000005,0.6162166595458984,0.984711575802838,0.9890909090909091,50,275
964,100,200,0.05,0.7,1,0.41000000000000003,0.4359474182128906,0.9783480209111277,0.9818181818181818,50,275
965,100,200,0.05,0.7,1,0.51,0.4488108158111572,0.9711405526512322,0.9745454545454545,50,275
966,100,200,0.05,0.7,1,0.61,0.45166945457458496,0.9820973861090366,0.9854545454545455,50,275
967,100,200,0.05,0.7,1,0.71,0.4730961322784424,0.9786766243465272,0.9818181818181818,50,275
968,100,200,0.05,0.7,1,0.8099999999999999,0.4811396598815918,0.9782061239731142,0.9818181818181818,50,275
969,100,200,0.05,0.7,1,0.9099999999999999,0.49544310569763184,0.970296639283047,0.9745454545454545,50,275
970,100,200,0.05,0.7,1,1.01,0.6467516422271729,0.9708866318147872,0.9745454545454545,50,275
971,100,200,0.05,0.7,1,1.11,0.5883159637451172,0.9771008215085885,0.9818181818181818,50,275
972,100,200,0.05,0.7,1,1.2100000000000002,0.7277522087097168,0.9747554891710231,0.9781818181818182,50,275
973,100,200,0.05,0.7,1,1.3100000000000003,0.5686438083648682,0.9681454817027633,0.9709090909090909,50,275
974,100,200,0.05,0.7,1,1.4100000000000004,0.6196503639221191,0.9712824495892457,0.9745454545454545,50,275
975,100,200,0.05,0.7,1,0.01,0.3370814323425293,0.9635458579881656,0.9666666666666667,50,150
976,100,200,0.05,0.7,1,0.11,0.33524107933044434,0.9977218934911243,1.0,50,150
977,100,200,0.05,0.7,1,0.21000000000000002,0.36972904205322266,0.9974038461538461,1.0,50,150
978,100,200,0.05,0.7,1,0.31000000000000005,0.3388683795928955,0.991003550295858,0.9933333333333333,50,150
979,100,200,0.05,0.7,1,0.41000000000000003,0.4238166809082031,0.9978476331360947,1.0,50,150
980,100,200,0.05,0.7,1,0.51,0.43071913719177246,0.9965976331360946,1.0,50,150
981,100,200,0.05,0.7,1,0.61,0.39894914627075195,0.9974038461538461,1.0,50,150
982,100,200,0.05,0.7,1,0.71,0.40953660011291504,0.990071597633136,0.9933333333333333,50,150
983,100,200,0.05,0.7,1,0.8099999999999999,0.46523308753967285,0.9915139053254437,0.9933333333333333,50,150
984,100,200,0.05,0.7,1,0.9099999999999999,0.7348794937133789,0.9969304733727811,1.0,50,150
985,100,200,0.05,0.7,1,1.01,0.6054508686065674,0.9916396449704141,0.9933333333333333,50,150
986,100,200,0.05,0.7,1,1.11,0.7221784591674805,0.9977218934911243,1.0,50,150
987,100,200,0.05,0.7,1,1.2100000000000002,0.4693429470062256,0.9967825443786982,1.0,50,150
988,100,200,0.05,0.7,1,1.3100000000000003,0.49239563941955566,0.99698224852071,1.0,50,150
989,100,200,0.05,0.7,1,1.4100000000000004,0.5017671585083008,0.9963313609467456,1.0,50,150
990,100,200,0.05,0.7,1,0.01,0.5895943641662598,0.9513127615457115,0.956,50,250
991,100,200,0.05,0.7,1,0.11,0.457261323928833,0.9848966258246937,0.988,50,250
992,100,200,0.05,0.7,1,0.21000000000000002,0.40792059898376465,0.9797019415645618,0.984,50,250
993,100,200,0.05,0.7,1,0.31000000000000005,0.5275979042053223,0.9838315928369463,0.988,50,250
994,100,200,0.05,0.7,1,0.41000000000000003,0.623856782913208,0.9795982657869934,0.984,50,250
995,100,200,0.05,0.7,1,0.51,0.46094679832458496,0.9773065032987747,0.98,50,250
996,100,200,0.05,0.7,1,0.61,0.4676835536956787,0.9803145711592838,0.984,50,250
997,100,200,0.05,0.7,1,0.71,0.4561734199523926,0.9808895004712536,0.984,50,250
998,100,200,0.05,0.7,1,0.8099999999999999,0.4745519161224365,0.9809837511781339,0.984,50,250
999,100,200,0.05,0.7,1,0.9099999999999999,0.4775729179382324,0.9802108953817154,0.984,50,250
1000,100,200,0.05,0.7,1,1.01,0.5333471298217773,0.969188576814326,0.972,50,250
1001,100,200,0.05,0.7,1,1.11,0.5296876430511475,0.9806821489161169,0.984,50,250
1002,100,200,0.05,0.7,1,1.2100000000000002,0.5568206310272217,0.988338246936852,0.992,50,250
1003,100,200,0.05,0.7,1,1.3100000000000003,0.5882189273834229,0.9810685768143261,0.984,50,250
1004,100,200,0.05,0.7,1,1.4100000000000004,0.5706250667572021,0.971565164938737,0.976,50,250
1005,100,200,0.05,0.7,1,0.01,0.34945058822631836,0.9510912157153446,0.955,50,200
1006,100,200,0.05,0.7,1,0.11,0.3669619560241699,0.987223795404003,0.99,50,200
1007,100,200,0.05,0.7,1,0.21000000000000002,0.4287080764770508,0.9848294292068198,0.99,50,200
1008,100,200,0.05,0.7,1,0.31000000000000005,0.4404773712158203,0.98161404744255,0.985,50,200
1009,100,200,0.05,0.7,1,0.41000000000000003,0.45784997940063477,0.9922701630837657,0.995,50,200
1010,100,200,0.05,0.7,1,0.51,0.39600706100463867,0.9912101186063751,0.995,50,200
1011,100,200,0.05,0.7,1,0.61,0.4246952533721924,0.9922701630837657,0.995,50,200
1012,100,200,0.05,0.7,1,0.71,0.4394807815551758,0.9877130467012601,0.99,50,200
1013,100,200,0.05,0.7,1,0.8099999999999999,0.4562370777130127,0.9877130467012601,0.99,50,200
1014,100,200,0.05,0.7,1,0.9099999999999999,0.47147178649902344,0.9826147887323944,0.985,50,200
1015,100,200,0.05,0.7,1,1.01,0.6025521755218506,0.9858079318013343,0.99,50,200
1016,100,200,0.05,0.7,1,1.11,0.5164721012115479,0.9814657894736841,0.985,50,200
1017,100,200,0.05,0.7,1,1.2100000000000002,0.7995717525482178,0.9922701630837657,0.995,50,200
1018,100,200,0.05,0.7,1,1.3100000000000003,0.5615370273590088,0.9781095626389918,0.98,50,200
1019,100,200,0.05,0.7,1,1.4100000000000004,0.5817961692810059,0.9760413639733135,0.98,50,200
1020,100,200,0.05,0.7,1,0.01,0.47127676010131836,0.9565813842482099,0.96,50,200
1021,100,200,0.05,0.7,1,0.11,0.37627434730529785,0.9867428003182179,0.99,50,200
1022,100,200,0.05,0.7,1,0.21000000000000002,0.48690366744995117,0.982317859984089,0.985,50,200
1023,100,200,0.05,0.7,1,0.31000000000000005,0.5536706447601318,0.9817530230708035,0.985,50,200
1024,100,200,0.05,0.7,1,0.41000000000000003,0.4491262435913086,0.9853267303102625,0.99,50,200
1025,100,200,0.05,0.7,1,0.51,0.4011681079864502,0.9777576770087509,0.98,50,200
1026,100,200,0.05,0.7,1,0.61,0.46298694610595703,0.9907938345266507,0.995,50,200
1027,100,200,0.05,0.7,1,0.71,0.42911219596862793,0.9921542163882259,0.995,50,200
1028,100,200,0.05,0.7,1,0.8099999999999999,0.44066953659057617,0.9866393794749403,0.99,50,200
1029,100,200,0.05,0.7,1,0.9099999999999999,0.44565463066101074,0.980185799522673,0.985,50,200
1030,100,200,0.05,0.7,1,1.01,0.5630438327789307,0.9851278440731901,0.99,50,200
1031,100,200,0.05,0.7,1,1.11,0.5181505680084229,0.9870132856006364,0.99,50,200
1032,100,200,0.05,0.7,1,1.2100000000000002,0.5133821964263916,0.9867348448687351,0.99,50,200
1033,100,200,0.05,0.7,1,1.3100000000000003,0.5132899284362793,0.9909688544152745,0.995,50,200
1034,100,200,0.05,0.7,1,1.4100000000000004,0.5315124988555908,0.9866791567223548,0.99,50,200
1035,100,200,0.05,0.7,1,0.01,0.3775763511657715,0.9465047224523612,0.9511111111111111,50,225
1036,100,200,0.05,0.7,1,0.11,0.5677089691162109,0.9843476387738194,0.9866666666666667,50,225
1037,100,200,0.05,0.7,1,0.21000000000000002,0.4866178035736084,0.9871154929577466,0.9911111111111112,50,225
1038,100,200,0.05,0.7,1,0.31000000000000005,0.4993324279785156,0.9757133388566694,0.9777777777777777,50,225
1039,100,200,0.05,0.7,1,0.41000000000000003,0.4086887836456299,0.991954598177299,0.9955555555555555,50,225
1040,100,200,0.05,0.7,1,0.51,0.4127371311187744,0.9781497928748965,0.9822222222222222,50,225
1041,100,200,0.05,0.7,1,0.61,0.4256134033203125,0.9827154929577465,0.9866666666666667,50,225
1042,100,200,0.05,0.7,1,0.71,0.4412403106689453,0.9832540182270091,0.9866666666666667,50,225
1043,100,200,0.05,0.7,1,0.8099999999999999,0.44644904136657715,0.973857497928749,0.9777777777777777,50,225
1044,100,200,0.05,0.7,1,0.9099999999999999,0.4821457862854004,0.9838339685169842,0.9866666666666667,50,225
1045,100,200,0.05,0.7,1,1.01,0.4919548034667969,0.9736503728251864,0.9777777777777777,50,225
1046,100,200,0.05,0.7,1,1.11,0.5665605068206787,0.9878942833471418,0.9911111111111112,50,225
1047,100,200,0.05,0.7,1,1.2100000000000002,0.5282473564147949,0.9790859983429993,0.9822222222222222,50,225
1048,100,200,0.05,0.7,1,1.3100000000000003,0.609290361404419,0.9831048881524441,0.9866666666666667,50,225
1049,100,200,0.05,0.7,1,1.4100000000000004,0.8660337924957275,0.9840742336371169,0.9866666666666667,50,225
1050,100,200,0.05,0.7,1,0.01,0.3619384765625,0.9519101294744859,0.9555555555555556,50,225
1051,100,200,0.05,0.7,1,0.11,0.39935994148254395,0.983814470677837,0.9866666666666667,50,225
1052,100,200,0.05,0.7,1,0.21000000000000002,0.39160609245300293,0.982740594059406,0.9866666666666667,50,225
1053,100,200,0.05,0.7,1,0.31000000000000005,0.8619287014007568,0.9830909367859862,0.9866666666666667,50,225
1054,100,200,0.05,0.7,1,0.41000000000000003,0.4798097610473633,0.9789498857578066,0.9822222222222222,50,225
1055,100,200,0.05,0.7,1,0.51,0.4300990104675293,0.9826263518659558,0.9866666666666667,50,225
1056,100,200,0.05,0.7,1,0.61,0.498307466506958,0.9830909367859862,0.9866666666666667,50,225
1057,100,200,0.05,0.7,1,0.71,0.5255720615386963,0.9878717440974868,0.9911111111111112,50,225
1058,100,200,0.05,0.7,1,0.8099999999999999,0.5638079643249512,0.9828548362528561,0.9866666666666667,50,225
1059,100,200,0.05,0.7,1,0.9099999999999999,0.6886584758758545,0.978325361766946,0.9822222222222222,50,225
1060,100,200,0.05,0.7,1,1.01,0.5247437953948975,0.9796734196496574,0.9822222222222222,50,225
1061,100,200,0.05,0.7,1,1.11,0.510859489440918,0.9828624523990861,0.9866666666666667,50,225
1062,100,200,0.05,0.7,1,1.2100000000000002,0.5916330814361572,0.9878717440974868,0.9911111111111112,50,225
1063,100,200,0.05,0.7,1,1.3100000000000003,0.525094747543335,0.9787518659558264,0.9822222222222222,50,225
1064,100,200,0.05,0.7,1,1.4100000000000004,0.5545604228973389,0.9829690784463062,0.9866666666666667,50,225
1065,100,200,0.05,0.7,1,0.01,0.3760416507720947,0.9447303505843071,0.948,50,250
1066,100,200,0.05,0.7,1,0.11,0.37538933753967285,0.9872552921535893,0.992,50,250
1067,100,200,0.05,0.7,1,0.21000000000000002,0.3769063949584961,0.9917662103505843,0.996,50,250
1068,100,200,0.05,0.7,1,0.31000000000000005,0.39986610412597656,0.984230183639399,0.988,50,250
1069,100,200,0.05,0.7,1,0.41000000000000003,0.4361855983734131,0.9725672120200334,0.976,50,250
1070,100,200,0.05,0.7,1,0.51,0.42349767684936523,0.9852819365609349,0.988,50,250
1071,100,200,0.05,0.7,1,0.61,0.4379885196685791,0.9833119866444073,0.988,50,250
1072,100,200,0.05,0.7,1,0.71,0.4426143169403076,0.9872970283806344,0.992,50,250
1073,100,200,0.05,0.7,1,0.8099999999999999,0.484130859375,0.9817309515859767,0.984,50,250
1074,100,200,0.05,0.7,1,0.9099999999999999,0.48589539527893066,0.9719077796327212,0.976,50,250
1075,100,200,0.05,0.7,1,1.01,0.5102198123931885,0.9819646744574291,0.984,50,250
1076,100,200,0.05,0.7,1,1.11,0.5201244354248047,0.9750831385642738,0.98,50,250
1077,100,200,0.05,0.7,1,1.2100000000000002,0.5443084239959717,0.9729762270450751,0.976,50,250
1078,100,200,0.05,0.7,1,1.3100000000000003,0.546694278717041,0.9736523539232054,0.976,50,250
1079,100,200,0.05,0.7,1,1.4100000000000004,0.5673344135284424,0.9783586644407346,0.984,50,250
1080,100,200,0.05,0.7,1,0.01,0.35451173782348633,0.9525364583333334,0.9555555555555556,50,225
1081,100,200,0.05,0.7,1,0.11,0.3521156311035156,0.992804861111111,0.9955555555555555,50,225
1082,100,200,0.05,0.7,1,0.21000000000000002,0.3718991279602051,0.9834579861111111,0.9866666666666667,50,225
1083,100,200,0.05,0.7,1,0.31000000000000005,0.38292765617370605,0.9967534722222222,1.0,50,225
1084,100,200,0.05,0.7,1,0.41000000000000003,0.3982229232788086,0.9928395833333332,0.9955555555555555,50,225
1085,100,200,0.05,0.7,1,0.51,0.6135549545288086,0.9888041666666667,0.9911111111111112,50,225
1086,100,200,0.05,0.7,1,0.61,0.46201348304748535,0.9920670138888888,0.9955555555555555,50,225
