id,gen_size,gen_count,mut,cross,elitism,t_size,time,score,satisfied,n_var,n_clause
44,100,200,0.05,0.7,1,0.41,0.8355686664581299,0.9886479678275006,0.9907692307692307,75,325
45,100,200,0.05,0.7,1,0.45999999999999996,0.8403623104095459,0.9906985710618635,0.9938461538461538,75,325
46,100,200,0.05,0.7,1,0.51,0.842919111251831,0.9821774621374177,0.9846153846153847,75,325
47,100,200,0.05,0.7,1,0.56,0.8536324501037598,0.9886312826217164,0.9907692307692307,75,325
48,100,200,0.05,0.7,1,0.01,1.1969020366668701,0.9689695013355119,0.9734395750332006,175,753
49,100,200,0.05,0.7,1,0.060000000000000005,1.197209119796753,0.967763143400739,0.9721115537848606,175,753
50,100,200,0.05,0.7,1,0.11000000000000001,1.200026035308838,0.9672057445951651,0.9721115537848606,175,753
51,100,200,0.05,0.7,1,0.16000000000000003,1.212960958480835,0.9671769898948775,0.9721115537848606,175,753
52,100,200,0.05,0.7,1,0.21000000000000002,1.2168371677398682,0.9714131838053669,0.9760956175298805,175,753
53,100,200,0.05,0.7,1,0.26,1.2369451522827148,0.9679909691030173,0.9721115537848606,175,753
54,100,200,0.05,0.7,1,0.31,1.2467210292816162,0.9725266419392107,0.9774236387782205,175,753
55,100,200,0.05,0.7,1,0.36,1.2493903636932373,0.9695069930408867,0.9734395750332006,175,753
56,100,200,0.05,0.7,1,0.41,1.2489349842071533,0.9726571440405157,0.9774236387782205,175,753
57,100,200,0.05,0.7,1,0.45999999999999996,1.2587871551513672,0.9701891306704172,0.9747675962815405,175,753
58,100,200,0.05,0.7,1,0.51,1.2838735580444336,0.9703329041718549,0.9747675962815405,175,753
59,100,200,0.05,0.7,1,0.56,1.2750437259674072,0.9702178853707047,0.9747675962815405,175,753
60,100,200,0.05,0.7,1,0.01,0.9745345115661621,0.9865001031659714,0.9907063197026023,125,538
61,100,200,0.05,0.7,1,0.060000000000000005,0.9922027587890625,0.9753024220106056,0.9795539033457249,125,538
62,100,200,0.05,0.7,1,0.11000000000000001,0.9962422847747803,0.9775564935693212,0.9814126394052045,125,538
63,100,200,0.05,0.7,1,0.16000000000000003,0.9997396469116211,0.9789105964858289,0.983271375464684,125,538
64,100,200,0.05,0.7,1,0.21000000000000002,1.0008177757263184,0.980891855250565,0.9851301115241635,125,538
65,100,200,0.05,0.7,1,0.26,1.0486202239990234,0.9806504002489971,0.9851301115241635,125,538
66,100,200,0.05,0.7,1,0.31,1.0235888957977295,0.9807883745356073,0.9851301115241635,125,538
67,100,200,0.05,0.7,1,0.36,1.0455279350280762,0.9793276551249007,0.983271375464684,125,538
68,100,200,0.05,0.7,1,0.41,1.0417876243591309,0.9773808899318172,0.9814126394052045,125,538
69,100,200,0.05,0.7,1,0.45999999999999996,1.036881446838379,0.9807099800545788,0.9851301115241635,125,538
70,100,200,0.05,0.7,1,0.51,1.05159330368042,0.9776850605182079,0.9814126394052045,125,538
71,100,200,0.05,0.7,1,0.56,1.0579321384429932,0.9809326203806998,0.9851301115241635,125,538
72,100,200,0.05,0.7,1,0.01,0.975165843963623,0.9788412834328836,0.983271375464684,125,538
73,100,200,0.05,0.7,1,0.060000000000000005,0.9919531345367432,0.9774412096403658,0.9814126394052045,125,538
74,100,200,0.05,0.7,1,0.11000000000000001,0.9811584949493408,0.9841682214146814,0.9888475836431226,125,538
75,100,200,0.05,0.7,1,0.16000000000000003,0.9951136112213135,0.9814461012953138,0.9851301115241635,125,538
76,100,200,0.05,0.7,1,0.21000000000000002,1.0065720081329346,0.9810965382491216,0.9851301115241635,125,538
77,100,200,0.05,0.7,1,0.26,1.0143394470214844,0.984414788206192,0.9888475836431226,125,538
78,100,200,0.05,0.7,1,0.31,1.0131144523620605,0.9822656507432623,0.9869888475836431,125,538
79,100,200,0.05,0.7,1,0.36,1.0143542289733887,0.9767764156328752,0.9814126394052045,125,538
80,100,200,0.05,0.7,1,0.41,1.0289597511291504,0.9846363862086889,0.9888475836431226,125,538
81,100,200,0.05,0.7,1,0.45999999999999996,1.044968605041504,0.977428725245859,0.9814126394052045,125,538
82,100,200,0.05,0.7,1,0.51,1.04160737991333,0.9784605094004242,0.983271375464684,125,538
83,100,200,0.05,0.7,1,0.56,1.1896471977233887,0.9820128417544983,0.9869888475836431,125,538
84,100,200,0.05,0.7,1,0.01,1.3043160438537598,0.9654533127518764,0.9697674418604652,200,860
85,100,200,0.05,0.7,1,0.060000000000000005,1.3383209705352783,0.9668508984360557,0.9709302325581395,200,860
86,100,200,0.05,0.7,1,0.11000000000000001,1.332923173904419,0.967769549303065,0.9720930232558139,200,860
87,100,200,0.05,0.7,1,0.16000000000000003,1.3357415199279785,0.9606777553887678,0.9651162790697675,200,860
88,100,200,0.05,0.7,1,0.21000000000000002,1.351804256439209,0.9668151273708728,0.9709302325581395,200,860
89,100,200,0.05,0.7,1,0.26,1.3518319129943848,0.9648864106924983,0.9686046511627907,200,860
90,100,200,0.05,0.7,1,0.31,1.3439266681671143,0.9664912005028283,0.9709302325581395,200,860
91,100,200,0.05,0.7,1,0.36,1.3492391109466553,0.9646538987688098,0.9686046511627907,200,860
92,100,200,0.05,0.7,1,0.41,1.3674507141113281,0.965310228491145,0.9697674418604652,200,860
93,100,200,0.05,0.7,1,0.45999999999999996,1.406463861465454,0.9705965171738086,0.9744186046511628,200,860
94,100,200,0.05,0.7,1,0.51,1.4009270668029785,0.9626899378859024,0.9674418604651163,200,860
95,100,200,0.05,0.7,1,0.56,1.3967361450195312,0.9723702259030577,0.9767441860465116,200,860
96,100,200,0.05,0.7,1,0.01,0.6588859558105469,0.987346549966607,0.9908256880733946,50,218
97,100,200,0.05,0.7,1,0.060000000000000005,0.6667892932891846,0.9828972195859257,0.9862385321100917,50,218
98,100,200,0.05,0.7,1,0.11000000000000001,0.6650927066802979,0.9881971246792507,0.9908256880733946,50,218
99,100,200,0.05,0.7,1,0.16000000000000003,0.6816215515136719,0.9875994235298253,0.9908256880733946,50,218
100,100,200,0.05,0.7,1,0.21000000000000002,0.6783535480499268,0.9920487539105065,0.9954128440366973,50,218
101,100,200,0.05,0.7,1,0.26,0.6932773590087891,0.9870860135681395,0.9908256880733946,50,218
102,100,200,0.05,0.7,1,0.31,0.6956725120544434,0.982774614221941,0.9862385321100917,50,218
103,100,200,0.05,0.7,1,0.36,0.702507734298706,0.987354212801856,0.9908256880733946,50,218
104,100,200,0.05,0.7,1,0.41,0.7238271236419678,0.9826520088579563,0.9862385321100917,50,218
105,100,200,0.05,0.7,1,0.45999999999999996,0.7274892330169678,0.9834336180533586,0.9862385321100917,50,218
106,100,200,0.05,0.7,1,0.51,0.7299454212188721,0.9875151323420859,0.9908256880733946,50,218
107,100,200,0.05,0.7,1,0.56,0.7257909774780273,0.9950268199233716,1.0,50,218
108,100,200,0.05,0.7,1,0.01,0.7535853385925293,0.9926938461538461,0.9969230769230769,75,325
109,100,200,0.05,0.7,1,0.060000000000000005,0.7708714008331299,0.9872515384615385,0.9907692307692307,75,325
110,100,200,0.05,0.7,1,0.11000000000000001,0.7795600891113281,0.9840803846153845,0.9876923076923076,75,325
111,100,200,0.05,0.7,1,0.16000000000000003,0.7748992443084717,0.977528076923077,0.9815384615384616,75,325
112,100,200,0.05,0.7,1,0.21000000000000002,0.7912378311157227,0.9874115384615385,0.9907692307692307,75,325
113,100,200,0.05,0.7,1,0.26,0.7999300956726074,0.9926938461538461,0.9969230769230769,75,325
114,100,200,0.05,0.7,1,0.31,0.8037919998168945,0.9898476923076923,0.9938461538461538,75,325
115,100,200,0.05,0.7,1,0.36,0.8214037418365479,0.9816392307692309,0.9846153846153847,75,325
116,100,200,0.05,0.7,1,0.41,0.8196141719818115,0.978643076923077,0.9815384615384616,75,325
117,100,200,0.05,0.7,1,0.45999999999999996,0.8338067531585693,0.9897426923076923,0.9938461538461538,75,325
118,100,200,0.05,0.7,1,0.51,0.8359577655792236,0.9899326923076923,0.9938461538461538,75,325
119,100,200,0.05,0.7,1,0.56,0.8398542404174805,0.9844753846153845,0.9876923076923076,75,325
120,100,200,0.05,0.7,1,0.01,0.7655868530273438,0.9867783515839755,0.9907692307692307,75,325
121,100,200,0.05,0.7,1,0.060000000000000005,0.7694098949432373,0.9877683925915912,0.9907692307692307,75,325
122,100,200,0.05,0.7,1,0.11000000000000001,0.7745456695556641,0.9899592447388581,0.9938461538461538,75,325
123,100,200,0.05,0.7,1,0.16000000000000003,0.7900912761688232,0.9878094002072912,0.9907692307692307,75,325
124,100,200,0.05,0.7,1,0.21000000000000002,0.7895264625549316,0.9812894416655401,0.9846153846153847,75,325
125,100,200,0.05,0.7,1,0.26,0.7922482490539551,0.9836267495831643,0.9876923076923076,75,325
126,100,200,0.05,0.7,1,0.31,0.8154332637786865,0.9926011806588256,0.9969230769230769,75,325
127,100,200,0.05,0.7,1,0.36,0.8180108070373535,0.9902462980487584,0.9938461538461538,75,325
128,100,200,0.05,0.7,1,0.41,0.8241591453552246,0.990117416970844,0.9938461538461538,75,325
129,100,200,0.05,0.7,1,0.45999999999999996,0.8276419639587402,0.9863038348880176,0.9907692307692307,75,325
130,100,200,0.05,0.7,1,0.51,0.8461508750915527,0.9931987202018837,0.9969230769230769,75,325
131,100,200,0.05,0.7,1,0.56,0.857184886932373,0.9907383894371592,0.9938461538461538,75,325
132,100,200,0.05,0.7,1,0.01,0.8668146133422852,0.9860904082986435,0.9906976744186047,100,430
133,100,200,0.05,0.7,1,0.060000000000000005,0.8784515857696533,0.9849538536969917,0.9883720930232558,100,430
134,100,200,0.05,0.7,1,0.11000000000000001,0.9025461673736572,0.9877853235528808,0.9906976744186047,100,430
135,100,200,0.05,0.7,1,0.16000000000000003,0.8960938453674316,0.9864335252891354,0.9906976744186047,100,430
136,100,200,0.05,0.7,1,0.21000000000000002,0.8968071937561035,0.9802458540430892,0.9837209302325581,100,430
137,100,200,0.05,0.7,1,0.26,0.901080846786499,0.987090821692608,0.9906976744186047,100,430
138,100,200,0.05,0.7,1,0.31,0.9190042018890381,0.985144014920638,0.9883720930232558,100,430
139,100,200,0.05,0.7,1,0.36,0.9224348068237305,0.9893972812136478,0.9930232558139535,100,430
140,100,200,0.05,0.7,1,0.41,0.9204840660095215,0.9869502677446956,0.9906976744186047,100,430
141,100,200,0.05,0.7,1,0.45999999999999996,0.9522705078125,0.9878142611303922,0.9906976744186047,100,430
142,100,200,0.05,0.7,1,0.51,0.9684867858886719,0.9847512906544122,0.9883720930232558,100,430
143,100,200,0.05,0.7,1,0.56,0.9744293689727783,0.9852721670496168,0.9883720930232558,100,430
144,100,200,0.05,0.7,1,0.01,1.0249521732330322,0.9824874141821441,0.9869888475836431,125,538
145,100,200,0.05,0.7,1,0.060000000000000005,0.9826123714447021,0.9843146346328064,0.9888475836431226,125,538
146,100,200,0.05,0.7,1,0.11000000000000001,0.9826943874359131,0.9806117128006477,0.9851301115241635,125,538
147,100,200,0.05,0.7,1,0.16000000000000003,0.9880321025848389,0.9785873365645943,0.983271375464684,125,538
148,100,200,0.05,0.7,1,0.21000000000000002,0.998532772064209,0.9819702842532495,0.9869888475836431,125,538
149,100,200,0.05,0.7,1,0.26,1.0331275463104248,0.9772513895463819,0.9814126394052045,125,538
150,100,200,0.05,0.7,1,0.31,1.019615888595581,0.9766405298178751,0.9814126394052045,125,538
151,100,200,0.05,0.7,1,0.36,1.0123345851898193,0.9788523656531528,0.983271375464684,125,538
152,100,200,0.05,0.7,1,0.41,1.0477073192596436,0.982448629437477,0.9869888475836431,125,538
153,100,200,0.05,0.7,1,0.45999999999999996,1.0364603996276855,0.9807377632208159,0.9851301115241635,125,538
154,100,200,0.05,0.7,1,0.51,1.0461781024932861,0.9788168129705414,0.983271375464684,125,538
155,100,200,0.05,0.7,1,0.56,1.0573160648345947,0.9813841756319341,0.9851301115241635,125,538
156,100,200,0.05,0.7,1,0.01,0.7895355224609375,0.9863615384615385,0.9907692307692307,75,325
157,100,200,0.05,0.7,1,0.060000000000000005,0.7657561302185059,0.9914871794871796,0.9969230769230769,75,325
158,100,200,0.05,0.7,1,0.11000000000000001,0.7778522968292236,0.9807081196581198,0.9846153846153847,75,325
159,100,200,0.05,0.7,1,0.16000000000000003,0.7839052677154541,0.9900132478632478,0.9938461538461538,75,325
160,100,200,0.05,0.7,1,0.21000000000000002,0.7909018993377686,0.992592735042735,0.9969230769230769,75,325
161,100,200,0.05,0.7,1,0.26,0.8015005588531494,0.98978547008547,0.9938461538461538,75,325
162,100,200,0.05,0.7,1,0.31,0.8106181621551514,0.9864004273504273,0.9907692307692307,75,325
163,100,200,0.05,0.7,1,0.36,0.8054943084716797,0.9845987179487179,0.9876923076923076,75,325
164,100,200,0.05,0.7,1,0.41,0.8197553157806396,0.9840931623931624,0.9876923076923076,75,325
165,100,200,0.05,0.7,1,0.45999999999999996,0.8368866443634033,0.9815025641025642,0.9846153846153847,75,325
166,100,200,0.05,0.7,1,0.51,0.8468422889709473,0.9838264957264956,0.9876923076923076,75,325
167,100,200,0.05,0.7,1,0.56,0.8456723690032959,0.9845876068376067,0.9876923076923076,75,325
168,100,200,0.05,0.7,1,0.01,1.095108985900879,0.973141920409087,0.9767441860465116,150,645
169,100,200,0.05,0.7,1,0.060000000000000005,1.0949270725250244,0.9785292196273687,0.9829457364341085,150,645
170,100,200,0.05,0.7,1,0.11000000000000001,1.103541612625122,0.9775019634708781,0.9813953488372092,150,645
171,100,200,0.05,0.7,1,0.16000000000000003,1.1402695178985596,0.9756646073669917,0.9798449612403101,150,645
172,100,200,0.05,0.7,1,0.21000000000000002,1.1206374168395996,0.9761354122065499,0.9798449612403101,150,645
173,100,200,0.05,0.7,1,0.26,1.1309640407562256,0.9770495699937609,0.9813953488372092,150,645
174,100,200,0.05,0.7,1,0.31,1.1512081623077393,0.9771495173898682,0.9813953488372092,150,645
175,100,200,0.05,0.7,1,0.36,1.1478500366210938,0.976573504764934,0.9813953488372092,150,645
176,100,200,0.05,0.7,1,0.41,1.1437397003173828,0.9756304148367445,0.9798449612403101,150,645
177,100,200,0.05,0.7,1,0.45999999999999996,1.1669189929962158,0.9747846421100278,0.9782945736434109,150,645
178,100,200,0.05,0.7,1,0.51,1.1730225086212158,0.9781557319892835,0.9829457364341085,150,645
179,100,200,0.05,0.7,1,0.56,1.1597280502319336,0.9826551753666981,0.9875968992248062,150,645
180,100,200,0.05,0.7,1,0.01,0.6512372493743896,0.9955864197530864,1.0,50,218
181,100,200,0.05,0.7,1,0.060000000000000005,0.6606168746948242,0.9862337892173519,0.9908256880733946,50,218
182,100,200,0.05,0.7,1,0.11000000000000001,0.6614589691162109,0.9870748386000681,0.9908256880733946,50,218
183,100,200,0.05,0.7,1,0.16000000000000003,0.6745238304138184,0.9870748386000681,0.9908256880733946,50,218
184,100,200,0.05,0.7,1,0.21000000000000002,0.6866207122802734,0.9908908143617623,0.9954128440366973,50,218
185,100,200,0.05,0.7,1,0.26,0.6941149234771729,0.9873680484766112,0.9908256880733946,50,218
186,100,200,0.05,0.7,1,0.31,0.7015886306762695,0.986395826254389,0.9908256880733946,50,218
187,100,200,0.05,0.7,1,0.36,0.7302606105804443,0.9867584805753766,0.9908256880733946,50,218
188,100,200,0.05,0.7,1,0.41,0.7302367687225342,0.9907596415222562,0.9954128440366973,50,218
189,100,200,0.05,0.7,1,0.45999999999999996,0.715085506439209,0.9863109497111792,0.9908256880733946,50,218
190,100,200,0.05,0.7,1,0.51,0.7248413562774658,0.9828962085173858,0.9862385321100917,50,218
191,100,200,0.05,0.7,1,0.56,0.7438938617706299,0.9908908143617623,0.9954128440366973,50,218
192,100,200,0.05,0.7,1,0.01,1.0762550830841064,0.9704717383554774,0.9751937984496124,150,645
193,100,200,0.05,0.7,1,0.060000000000000005,1.1050984859466553,0.9758298319708533,0.9798449612403101,150,645
194,100,200,0.05,0.7,1,0.11000000000000001,1.1165356636047363,0.9722586355864102,0.9767441860465116,150,645
195,100,200,0.05,0.7,1,0.16000000000000003,1.1163935661315918,0.9772945676013702,0.9813953488372092,150,645
196,100,200,0.05,0.7,1,0.21000000000000002,1.140798807144165,0.9744326463533265,0.9782945736434109,150,645
197,100,200,0.05,0.7,1,0.26,1.1161205768585205,0.9741494559142514,0.9782945736434109,150,645
198,100,200,0.05,0.7,1,0.31,1.126988410949707,0.9727262895224975,0.9767441860465116,150,645
199,100,200,0.05,0.7,1,0.36,1.1312904357910156,0.9758714012096166,0.9798449612403101,150,645
200,100,200,0.05,0.7,1,0.41,1.139479160308838,0.9725054529415674,0.9767441860465116,150,645
201,100,200,0.05,0.7,1,0.45999999999999996,1.1599690914154053,0.9733420338716792,0.9767441860465116,150,645
202,100,200,0.05,0.7,1,0.51,1.1623234748840332,0.9713758692985796,0.9751937984496124,150,645
203,100,200,0.05,0.7,1,0.56,1.1670746803283691,0.9735596923392968,0.9782945736434109,150,645
204,100,200,0.05,0.7,1,0.01,1.1997840404510498,0.9643648446897635,0.9681274900398407,175,753
205,100,200,0.05,0.7,1,0.060000000000000005,1.212134599685669,0.9663647764402774,0.9707835325365206,175,753
206,100,200,0.05,0.7,1,0.11000000000000001,1.2179012298583984,0.9585234394328468,0.9628154050464808,175,753
207,100,200,0.05,0.7,1,0.16000000000000003,1.213613748550415,0.9660906865045172,0.9707835325365206,175,753
208,100,200,0.05,0.7,1,0.21000000000000002,1.2450788021087646,0.9653990718069905,0.9694555112881806,175,753
209,100,200,0.05,0.7,1,0.26,1.2538771629333496,0.9626047075082966,0.9667994687915007,175,753
210,100,200,0.05,0.7,1,0.31,1.2906079292297363,0.9614484247165513,0.9654714475431607,175,753
211,100,200,0.05,0.7,1,0.36,1.2527344226837158,0.9663947550270012,0.9707835325365206,175,753
212,100,200,0.05,0.7,1,0.41,1.268216609954834,0.9651271231988534,0.9694555112881806,175,753
213,100,200,0.05,0.7,1,0.45999999999999996,1.3117878437042236,0.9623605961592602,0.9667994687915007,175,753
214,100,200,0.05,0.7,1,0.51,1.290724754333496,0.9675852990607164,0.9721115537848606,175,753
215,100,200,0.05,0.7,1,0.56,1.281097173690796,0.9639408618203845,0.9681274900398407,175,753
